TF,target,importance
NFATC3,SMC6,0.5180383634132545
PBX4,SELL,0.5180250441204635
IRF1,SPIDR,0.5180096789868494
FOSB,MPZL3,0.517985596229282
HDX,CEP128,0.5179684659693249
CXXC5,CCL5,0.5179569254274452
ZHX2,MAP3K7CL,0.5178984621941424
NFAT5,CCL5,0.5178946439493399
FOXP1,ZNF569,0.5178708401741304
MYBL1,SIMC1,0.5178043191412993
SP140,CDC14A,0.5177182573059333
LEF1,SLC25A33,0.5176883838959844
MYBL1,BCKDHB,0.5176316175110449
ZNF91,LST1,0.517626511705163
PBX4,FCGR2B,0.5176116701607792
FOSB,SIDT1,0.5176081244737382
IKZF2,SFXN1,0.5176045281048135
NFATC3,LCK,0.5175884311432614
ZEB1,SAMD9L,0.5175762490525434
ETS1,S100A8,0.5175596412981669
TCF7L2,LINC01182,0.5175339301993135
RUNX1,TUBA4A,0.5175192222630666
RUNX3,DST,0.5175166165477568
HOXB2,TBC1D31,0.5174706901423758
MCTP2,OAS3,0.5174246652203334
ODC1,TRBC1,0.5173708950101406
TCF7,SYNE2,0.5173698937690902
NFAT5,DENND4A,0.5173473434601
RFX7,NAV1,0.5173450052806263
NR4A1,CD14,0.5173402576005159
KLF12,RALGPS2,0.5173246446283362
FOXN3,ZSCAN5A,0.5172840928011971
ZNF155,ABCC3,0.5172107821784359
ZNF107,ENSG00000290548,0.517206131236704
BCL11B,NUCB2,0.51720591134037
ZNF544,PRKAR2B,0.5171619295784995
FOSB,MIR181A1HG,0.5171565211792926
STAT4,GCNT2,0.5171391845410183
BCL11B,CD96,0.5171380978606012
ZNF831,PCED1B,0.5171284760032111
EGR1,STMN1,0.5170647110394748
IKZF3,ATAD2,0.5170408476148086
IKZF2,RASGRP1,0.5169693171111346
PRDM1,MIR646HG,0.5169548968067263
ARID5B,TOM1L2,0.5169320438156405
KMT2A,NEXN,0.51687321279005
ZNF600,ENSG00000232053,0.5168147634118079
HLCS,SLF1,0.5168010412534696
PBX4,ENSG00000272368,0.5167402684102005
ARID5B,LINC02580,0.5167152068313193
ZNF101,AGO3,0.5167128856910619
IRF1,PTGDS,0.5166998077263704
GATA3,LINC02328,0.5166876113093726
BCL11B,SNED1,0.5166874459872947
HOXB2,TMEM140,0.5166613245218686
KLF12,NUCB2,0.516660320254525
EOMES,PTBP2,0.516653630248835
FOXO1,MIPEP,0.5166365879785074
MCTP2,ENSG00000269514,0.5166288248196408
FOSB,TBC1D5,0.5166063081416861
ODC1,TCF4,0.516586704796293
KMT2A,ODF2L,0.5165827854843051
IRF8,SMC2,0.5165785910830922
TFDP2,CD3G,0.5165408081890932
PBX4,GUSBP1--chr5:21341811(+),0.5165062261024435
EOMES,ZNF141,0.5164625572178179
BCL11B,MARCKSL1,0.5164393479741777
KMT2A,SEL1L3,0.5163924171342051
HDAC8,DPYD,0.5163497150769594
HIVEP2,TPM4,0.5163376961807629
SPATS2,CARMIL2,0.5163282426304192
RORA,TBC1D32,0.5162979906922482
TAGLN2,MS4A6A,0.5162618551294531
ZNF101,CDC25B,0.5162260743929119
SETBP1,DPH6,0.5162178731237532
JUN,OAS3,0.5162063223631964
ZNF626,CXCL8,0.516168982667063
NFATC3,LINC00861,0.516163598621261
ZNF33B,LINC00649,0.5161541154145677
ZBTB38,S100A12,0.5161289123303472
BACH2,MAPK8,0.5161275016429578
JUN,ZGRF1,0.5161225098468996
FOXP1,POU2F2,0.5161116100602492
ZNF626,AK9,0.5160750567012777
TAGLN2,SLC9A9,0.5160498505179061
FOSB,CDKN1A,0.5160485413374427
IKZF3,STOM,0.5159973683697329
HMGB2,ZNF107,0.515975181352939
KLF12,CD96,0.5159712170170438
HMGB2,ZRANB3,0.5159654907755857
TRPS1,ENSG00000287100,0.5159526392507574
ZNF10,FRMD3,0.5159424187215385
IKZF2,SLC8A1,0.5159402414045112
RPS6KA5,LINC01871,0.515933022328079
TRPS1,MSI2,0.5159251366958092
ZNF600,P2RY10,0.5159008974623538
ZNF654,DOCK9,0.5158887249413197
RUNX2,NME8,0.5158564164489741
GATA3,NRP1,0.5158423929790381
TFDP2,PECAM1,0.5158364792965335
HLTF,APOBEC3A,0.515817117634844
FOXP1,SBK1,0.5157825529258803
BACH2,FBXO33,0.5157773941198249
STAT4,PRKCQ-AS1,0.5157690290076636
FOXP1,F2R,0.5157492614142859
RUNX3,FCRL3,0.5156975170511974
FOS,SMC2,0.5156579750680971
IKZF3,LCLAT1,0.5155933800830662
MAX,SAMD3,0.5155665364509324
IRF7,IL2RB,0.5155287815946643
KLF12,FAM110A,0.515516081169861
ETS1,TAGLN2,0.5154991954543432
ARID5B,MAP4K5,0.5154722760282947
ZBTB10,ENSG00000259363,0.5154609870183788
ODC1,HSPA1B,0.5154556343413482
NFAT5,TBC1D12,0.51540807471881
EOMES,DENND11,0.5154044368769035
IRF1,POU2F2,0.5153291295272021
ZEB2,ACBD6,0.5152980831283333
DACH1,PIBF1,0.5152531061497
KLF12,ITM2C,0.5151898184451122
FOXN3,ENSG00000307645,0.5151605713215536
JUN,MIR646HG,0.5150595996284445
MYBL1,ENSG00000293612,0.5150581627891213
ETS1,INPP4B,0.5149818141389175
HSPA5,BEX3,0.5149699650672981
RUNX3,ENSG00000293268,0.5148791763867744
ZNF654,COMMD1,0.5148578239375917
POU2F2,LEF1,0.5148401163191351
TCF7,LYZ,0.5148234704252759
FEZ1,BICDL1,0.5147771571178948
ZNF708,IKZF3,0.5147444897625473
CEBPD,FCRL3,0.5147301365394413
FOXP1,STEAP4,0.5147034516317105
ZNF141,RELL1,0.5146948960950182
IKZF3,GPR141,0.5146922477533622
RUNX3,APOBEC3A,0.514673455021636
ODC1,PRKCQ,0.5146500742096006
KMT2A,NLRC3,0.5146436070945309
KLRG1,PRKCH,0.5145270974783548
HOXB2,STOM,0.5145261451514687
RUNX3,PIM2,0.5144926170343821
ZSCAN30,CHST11,0.5144924393436257
FOSB,BLNK,0.5144801155101361
EOMES,LINC02328,0.5144576369936696
HSPA5,IRF4,0.5144470408920968
ZNF101,HDAC8,0.5144213444159595
JUN,PAG1,0.5144091225187988
FOSB,TBC1D31,0.5143736463964378
IKZF2,AOPEP,0.5143697650406066
FOSB,HOXB2,0.5143692620158237
EGR1,ARHGAP6,0.5143235475635032
TCF7,SMC4,0.5143095833231235
HMGB2,SLC25A43,0.5143029593446887
ZNF600,SYNGAP1,0.5142710885017376
SP4,PDE7A,0.514269512873071
HMGB2,ARID5B,0.5142599610088406
KMT2A,IGKC,0.514250254763845
BDP1,PLEKHG2,0.5142478747641578
NFATC3,FOCAD,0.5142153341727367
TRIB2,PVT1,0.5141491757740179
MYBL1,PARP8,0.514132458208137
NCALD,ANKRD28,0.5141251998143117
HDX,LINC02580,0.5141076154980391
HLTF,ETS1,0.5140870809259588
NR3C2,LST1,0.5140751176778359
ZNF10,GDAP1,0.5140650918873559
KMT2A,ENSG00000307088,0.5140513202308747
KLRG1,CCDC186,0.5140433932161593
HLTF,ZSWIM6,0.5140347282161719
FOSB,SLAMF6,0.5140099582811073
ZNF407,KAT6B,0.5139680423739349
HDAC8,SYTL2,0.5139475672553979
NFIA,RORA,0.5139143022037105
PRDM1,FAF1,0.5138079941746783
FOSB,SLCO4C1,0.5137994946530464
BDP1,OXCT1,0.5137946234973573
KLF12,PLCL1,0.5137943658136229
IRF7,CEP128,0.5137744917580345
STAT1,TPD52,0.5137708484389968
GATA3,CARMIL2,0.5137416613879144
HSPA5,ENSG00000290853,0.5137400413502134
ZEB2,IFIT2,0.5137362598586638
IKZF2,IRF8,0.5137305603912512
HDX,VPS13A,0.5136787474169067
MYBL1,CST7,0.5136714283079453
ZNF91,RUFY2,0.5136501485745099
CXXC5,PLXDC2,0.5136427592043042
NFATC3,TBC1D31,0.5136193486505405
MAF,SVIP,0.5136143725195619
ZEB2,CCDC50,0.5135796839760007
PBX4,FMN1,0.5135436694790982
RUNX3,PRIM2,0.5135297642460365
ZEB2,RALGPS2,0.5135269207224428
JUN,ZRANB3,0.5135269058742028
ZNF101,ADAM28,0.513523272553761
CXXC5,HOPX,0.5135065528363307
RUNX1,LRRCC1,0.5135024870121906
TAGLN2,TNRC6C,0.5134761340231361
RORA,CEACAM21,0.5134648702682909
ZBTB16,VPS13A,0.5134360116563348
FOSB,GALM,0.5134240358089652
CERS6,PDE4D,0.5134170906368448
SETBP1,CDK8,0.5134133184606043
IRF1,GNPTAB,0.5134119355534423
ZBTB16,TANC2,0.5133929941626445
POU2F2,H2BC4,0.5133757607601696
BCL11B,STAT1,0.5133471859425144
NFAT5,RPS6KA5,0.5133441246728582
KMT2A,L3MBTL4,0.5132788269793112
CXXC5,RAP1GAP2,0.5132604230164147
IRF8,DST,0.5132528812360114
NCALD,TRAT1,0.5132090791366711
IKZF2,MCU,0.5131789173181254
TCF7,BACH2,0.5131286269371909
ETS1,ATAD2,0.5131094934138003
ZSCAN5A,CDC42EP3-AS1,0.5131075055652312
JUN,COX10-DT,0.5130781164978642
IKZF2,CERS6,0.5130337031824364
ZNF600,KLRD1,0.5130271584968478
LEF1,ANK3,0.5129799569118204
STAT4,ATG7,0.5129326526502967
FOXN3,ABCA2,0.5129302355451971
TRIB2,PCED1B,0.5129097532709113
BACH2,KAT6B,0.5128526557134286
MSI2,ASH1L,0.5128457437797459
ZNF331,TXK,0.5128342578890372
NR3C2,GABPB1-AS1,0.5128334307249152
ZSCAN5A,CD6,0.5128218109855788
NFAT5,ENSG00000306766,0.5128002074298914
EGR1,RGS18,0.5127812054565338
ZNF91,LINC01934,0.512777031439873
RFX7,UBA6-DT,0.5127682604697605
TFDP2,IFT88,0.512751933585585
HMGB2,FBXL20,0.5127007415564526
MCTP2,CDK8,0.5126740832228758
ZNF37A,EXT1,0.5126209651182347
FOS,USP9Y,0.5126125716930149
NFATC2,HEG1,0.5125992274240273
FOSB,PALM2AKAP2,0.5124978798688224
NR6A1,BTG3,0.5124751788965906
IRF1,SYCP2,0.5124736563913618
ETS1,FMNL2,0.5124294960790331
ZNF544,STAMBPL1,0.5123816688762945
EGR1,POLG2,0.5123674737693249
MYBL1,CASP8AP2,0.5123634923072667
KMT2A,HDAC8,0.5123579573582361
NR4A1,FRMD4B,0.5123567951569438
ZNF91,SH2D1B,0.5123413735061448
FOSB,PKD2,0.512338893444132
TAGLN2,ZNF626,0.5123297617133169
IRF7,CENPE,0.5123275167225946
GATA3,CHD7,0.5122517171814838
RUNX2,POC1B-AS1,0.5122345299074328
FOSB,ENSG00000290548,0.512189770984642
IRF1,CROCCP3--chr1:16458753(-),0.5121799747900573
MAX,RAPGEF6,0.5121293741066776
TAGLN2,SGO1-AS1,0.5121287090717478
RORA,ZNF708,0.5120817074219175
RORA,FBXO32,0.5120456569882519
BACH2,SLAMF7,0.5120402377239666
ZNF75D,BRCA2,0.5120252367609427
HSPA5,ALCAM,0.5120012728015284
MSI2,STAT4,0.5119753698950862
TAGLN2,EPB41,0.5119123560173984
KLRG1,AOAH,0.5118946918536446
POU2F2,GPR171,0.5118907610583848
HSPA5,ATP8A1,0.5118856307387927
STAT1,PARP15,0.5118764224084106
TRIB2,HIVEP1,0.5118408856176152
ZNF101,FAM117B,0.511829002028623
CERS6,PLEKHG2,0.5118254758060663
RUNX3,ETS1,0.5118212917530947
TAGLN2,RORA,0.5117891666726344
ZSCAN30,FRMD3,0.5117632018155335
ETS1,SNX25,0.5117544715118558
TBX21,PAG1,0.5117399931574355
HIVEP1,S100A12,0.5117386387828633
STAT1,ACBD6,0.5116771337189873
HOXB2,HLTF,0.5116139359639503
EGR1,CAMK2D,0.51159593994254
HOXB2,LAX1,0.5115576076781759
ZNF654,FAM66A,0.5115151789958412
POU2F2,ELMO1,0.5115018764147548
ZNF600,HIP1,0.5114914202984113
POU2F2,TMTC3,0.5114823099622297
KLRG1,WDR49,0.5114698042974597
IKZF3,ENSG00000262879,0.5114518476190144
RORA,EOMES,0.511411810395032
NFATC3,HS2ST1,0.51138921416996
ZBTB10,HELB,0.5113831081873554
FOS,PNISR-AS1,0.5113466470981876
ZEB1,FRS2,0.5112994520319986
GATA3,ENSG00000226571,0.5112949951513428
ZEB1,PCNX2,0.5112883409777929
RUNX1,IGF1R,0.511285471812384
MAF,ZNF56P--chr19:19776000(+),0.5112786791073801
ZSCAN30,PTPRM,0.5112253957430954
MAX,DBF4,0.5112114807515676
TCF4,COX10-DT,0.5112068755118657
TBX21,PLXDC2,0.5112041006167444
RFX7,PTGS2,0.5111966268642855
IRF1,SGO1-AS1,0.5111436795133171
NR3C2,SPIDR,0.5111188558158841
HIVEP1,MICU2,0.5111092274506387
ZNF600,DACH1,0.5110426568377617
RORA,SCAPER,0.51102282310557
RUNX3,CD1C,0.5110175530065386
ID2,AP3M2,0.5110171229435371
IRF7,ANKRD36C,0.5110098034581069
RUNX3,MX1,0.5110057525803585
ZSCAN5A,DOCK4,0.5110018185675166
ZSCAN5A,CARMIL2,0.5109581786134797
TCF7L2,UTRN,0.5109580513327778
PRDM1,GAS2L3,0.5109484224589116
KMT2A,EEIG1,0.5109149105653185
KLF12,PCED1B,0.5108902540337328
FOS,AGO3,0.5108902296370111
FOSB,HLA-DPA1,0.5108827864640058
ZBTB38,APOLD1,0.5108475313265928
TAGLN2,CD3E,0.5108256973392998
ZNF91,ZNF782,0.5108096501846571
IKZF2,CDC42EP3-AS1,0.5108081392467767
SP4,PARP15,0.5107862344306244
ZEB1,SSX2IP,0.5107389979065207
FOXO1,CEP162,0.5107338561841089
NFAT5,EREG,0.5107188077067452
EOMES,FMNL2,0.5106899272878124
IKZF3,CFAP44,0.5106863049912989
IKZF3,MAFB,0.5106077401371325
ZBTB20,RRAGC-DT,0.5105909790605464
MYBL1,CCDC186,0.5105730906097842
POU2F2,RNGTT,0.5105529374987199
ZNF33B,PCED1B,0.5105248316991298
KMT2A,ANKAR,0.5105195941573762
JUN,ENSG00000287124,0.5104785838466057
ZSCAN5A,CYLD,0.5104690144254397
TCF12,FOXO1,0.510454189101992
BCL11A,CCL3L3,0.510418235488745
IRF1,PTPN13,0.5104041734645766
SP4,LAX1,0.5103687441974936
KLF12,FCRL3,0.5103361441307774
TCF12,MAP4K3,0.5102444341063492
IRF7,SLFN13,0.5101484989026899
FOXN3,PPM1N,0.5100516008163757
ZNF654,NIBAN1,0.5100403951272166
RUNX3,BTRC,0.5100397054022893
NFAT5,NUBPL,0.5099774506052096
BCL11B,F13A1,0.5099664182470818
RUNX3,MIR181A1HG,0.5099607481960321
TRPS1,FBXO33,0.5099212630943079
ZHX3,LRRCC1,0.5098974166788242
ZEB2,VCL,0.5098512137009306
HMGB2,SLFN13,0.5098461431307729
GATA3,PCED1B-AS1,0.5098372200731772
HSPA5,PDE4B,0.5098239862822308
FOS,PLCB1,0.5097875350927222
IRF1,SERPINF1,0.509732613607225
TRIB2,JAKMIP2,0.5097022681306018
POU2F2,PLXDC2,0.5096606281664642
RUNX2,ABCA5,0.509628422590854
CXXC5,ARHGAP21,0.5096264450348744
ZHX2,CDK8,0.509534766213507
ZNF831,MMP25-AS1,0.5095268650067029
RPS6KA5,TSHZ2,0.5094972430749996
HLTF,GLCCI1,0.5094659300933077
BCL11B,CTSW,0.5094488416806996
ZNF331,TNRC6C,0.5094441373167059
ID2,LIME1,0.5094292467336731
PRDM1,CD36,0.509412957960363
TRIB2,NEK7,0.509404238048338
RPS6KA5,SEL1L3,0.5093981570691328
EOMES,INVS,0.5093363308653562
BDP1,BTRC,0.5093175615868966
ZSCAN30,ST6GAL1,0.509312816026432
RFX7,AIM2,0.5092636008522609
RFX3,MIR646HG,0.5092406822476314
FOXN3,MX1,0.5092324058121738
ZNF91,LRRCC1,0.5092218397591346
GATA3,SYNE1,0.5091578331226582
MAF,PADI4,0.5091352243377592
PRDM1,AGO3,0.5090960405373908
NFATC3,ERCC6L2-AS1,0.5090728233757241
PBX4,TRAT1,0.5090547403382167
TCF12,ETS1,0.5090236588645836
MCTP2,ZNF33B,0.509016895239598
EOMES,UMAD1,0.509005231633468
FOSB,LINC02580,0.5089974009081415
ZNF831,IL1B,0.50898734642264
EOMES,ERC1,0.5089256778772848
BCL11B,MAF,0.5088798268253292
HLTF,SLA2,0.5088599462448902
ZNF626,DISP1,0.5087858239372268
RUNX3,AQP3,0.5087330512068509
RFX7,MLLT6,0.5087293554012938
KLRG1,RFC3,0.5087254740228815
ZBTB16,XRCC4,0.5087152416033286
ZNF91,UBA6-DT,0.5087026960910799
NFATC2,HELB,0.5086868120633147
ZNF75D,ENSG00000305271,0.5086725512088551
MAF,HMGB2,0.5086549566862194
TCF7,ITM2C,0.5086490162605773
CERS6,CEACAM21,0.5085905221393754
ZNF33B,TMEM135,0.5085777949226902
ZNF37A,CENPK,0.5085577611490473
HIVEP2,LCORL,0.5085068677173034
ZEB2,CST7,0.5084999898516269
ZNF331,ARL4C,0.5084563803526615
EGR1,CCNH,0.5084521762110058
ZNF708,POU2F2,0.5084368954222693
ZNF600,IKZF3,0.5084082725524063
ODC1,MYBL1,0.5084074088666106
HLCS,OCIAD2,0.5082898869942044
CLOCK,DLEU2,0.508228944720593
IKZF3,SATB1-AS1,0.5081964281379807
NFATC2,LINC01588,0.5081822720756342
RUNX3,ENSG00000306779,0.5081783411448093
NFATC2,LINC01934,0.5081601644536686
HIVEP2,ELMO1,0.5081561442728122
SP4,ABTB3,0.5081545697335074
KLF12,SPEF2,0.508138393306697
ZNF600,ZSWIM6,0.5081307254006898
HIVEP2,GCC2,0.5081156753141542
ZNF407,ENSG00000301476,0.5080999811915239
NR4A1,CDKN1C,0.5080991876756189
ID2,SLC9A9,0.5080841369157211
RPS6KA5,POLG2,0.5080809342304152
ZNF141,ARHGAP24,0.5080706622521894
CXXC5,ZNF407,0.5080537284580553
FOXP1,LMNA,0.5080494235403792
FOXP1,LINC03009,0.5080350822445637
ZNF33B,CCDC14,0.5080317210244333
ZNF331,G0S2,0.5079666839725824
GATA3,ADAM19,0.5079504407986238
NR3C2,SLC35D1,0.5078533692241837
IKZF3,PRKACB,0.5077537982754202
PBX4,IRF4,0.5077307516642098
RFX3,TGFBR3,0.5076828678056491
TRPS1,RPS6KA5,0.5076776746819298
TBX21,MMS22L,0.5076631702232681
CXXC5,TLN1,0.5076402790785629
ETS1,CCL3,0.5076360791085615
TAGLN2,LMO4,0.5075758806163307
TCF4,PPM1N,0.5075510883401698
MYBL1,CXCR4,0.5075456838398863
TCF12,MS4A6A,0.5075401506475592
BCL11B,GZMA,0.5075002866252271
ZNF331,STAM,0.5074864555072968
IKZF3,SSX2IP,0.5074593530491416
TCF7L2,SPN,0.5074059106037345
ZNF708,PHACTR2,0.5073898487997477
FOXO1,SOX4,0.5073677238272759
MAF,KLRG1,0.5073636195946953
RPS6KA5,NRP1,0.5073092364405234
ZNF141,DHRS7B,0.5072921160485044
KLF12,G0S2,0.5072792417180981
ZBTB38,PARP15,0.5072436320012206
IRF4,LINC03009,0.507237897656974
RFX7,CD7,0.5072255162025149
NFIA,HIVEP1,0.5072173996657424
KLF12,DOP1A,0.5072080463812656
ETS1,ARID2,0.5071488376195169
MSI2,UMAD1,0.5071285029074091
ZEB2,PDE7A,0.5070819204426544
MSI2,DOP1A,0.507063475275762
FOXP1,STON2,0.5070517460491912
TCF7L2,DPYD,0.5070397010632799
TFDP2,PRKN,0.507026389298763
FOS,HMGB2,0.5070176087449285
FOXP1,ENSG00000307645,0.5069598877186224
IRF1,PARP8,0.5069446066288354
SP4,ARMH4,0.5069233623029981
SCMH1,PARP8,0.5069159277194026
PBX4,IFI6,0.5068383220957245
ID2,CMC1,0.506836686480316
FOS,SH2D1B,0.5068253519514562
ETS1,SMYD3,0.5068125622181497
IKZF3,TC2N,0.506767894241309
HIVEP1,ARHGEF18,0.5067518938764664
BCL11B,MARCKS,0.5067483134680445
ARID5B,TSEN54,0.5067459330121421
LCORL,SLFN13,0.5067318510197405
KMT2A,INVS,0.5066647052631452
JUN,SPTBN1,0.5066612674206171
HMGB2,CSF3R,0.5066569139717993
ZEB2,ANKRD36C,0.5066371095359194
HLTF,HCG18,0.5066273038710956
BDP1,TRIB2,0.5066088637432885
HOXB2,MARCKS,0.5065984531739163
ZNF331,NFKBIA,0.5065835293064213
NFATC3,CX3CR1,0.5065739451232275
FOXN3,EFCAB13-DT,0.506564075206928
FOXP1,LCK,0.5065374742281505
FOXN3,FEZ1,0.5065034715868983
NFATC2,RELL1,0.5065026662788461
BCL11B,CCDC186,0.5064247513168116
RUNX3,ITGB1,0.5063614203634828
CXXC5,FLT3,0.5063590980190957
TRPS1,SESN1,0.5063489577121482
KMT2A,CD38,0.5063372023292135
ZNF107,TLK1,0.5063260114342187
MAF,TMTC3,0.5063258480898545
MAF,WDFY4,0.5063117803968998
NR4A1,TMEM176B,0.5063003760783559
KLRG1,SNHG22,0.5062976047081534
ZNF37A,SUMF1,0.5062317132833656
IKZF3,SLAMF6,0.5062276764685315
IRF7,ANKRD44,0.5062077401107911
ZNF133,MINDY2,0.506201147826504
MYBL1,RAB28,0.5061460417840484
FOXP1,RUBCNL,0.5061062367947828
BACH2,PKD2,0.5060994753647856
NRF1,MBD5,0.5060855749706517
BCL11B,LINC00861,0.5060827724756313
RPS6KA5,ZNF626,0.5060668936246661
ZNF831,ITGB1,0.5060378299075533
ZEB1,LAX1,0.5060098186821723
STAT4,GNB5,0.5059677737498802
TBX21,ATXN1,0.5059455043689053
IKZF3,PARVB,0.5059130858367996
NRF1,CD83,0.5059096492393962
ZBTB16,BEX3,0.5058960794907059
RFX3,LCORL,0.505891782167875
EOMES,SH2D2A,0.5058739476754792
JUN,FKTN,0.5058387832355629
ZNF331,SELL,0.5058153212242091
STAT1,RGS1,0.505771196721972
NFATC3,XRCC4,0.5057499282743158
FOS,UBR1,0.5057272777712654
SP140,IL1RN,0.5057194396274205
TBX21,TOX,0.5056968969030277
ZEB1,LINC01215,0.5056814473429666
BCL11B,PTMS,0.5056226820462022
RORA,PRKACB,0.5056016450489687
BDP1,ENSG00000287100,0.5055828170506491
NFATC2,MACF1,0.5055196176258278
TCF7,MYO9A,0.5054548430556889
ZNF331,RORA,0.5054417378231943
FOXP1,VOPP1,0.5054295304081308
FOS,ENSG00000272908,0.5053610160163821
BDP1,XRRA1,0.5053212613239884
EOMES,PITPNM2,0.5053182771063837
BACH2,WRN,0.5053044734835815
STAT4,FOXN3,0.5053037276125626
NR4A1,KPNA5,0.5053005919911707
CXXC5,CEP78,0.5052346092232038
STAT4,APOBEC3A,0.5052130275037362
HMGB2,KAT6B,0.5052111043645868
KLRG1,PPP3CC,0.5051854363269486
ZBTB38,SLFN5,0.505182157343389
IRF1,FOCAD,0.5051505420360342
SOX4,FAM117B,0.5051169829880829
HSPA5,LLGL2,0.5051059976812504
TCF12,TBX21,0.5051024727185462
JUN,NEXN,0.5050883612500655
MSI2,SLC35F3,0.5050370069092052
JUN,PPP1R14B,0.5049815205077057
SP4,HMGB2,0.5049793306142121
SETBP1,CCL3,0.5049421016928575
DACH1,RFX7,0.5049045067038362
FOSB,ARID5B,0.504886415822934
ZEB1,ENSG00000287124,0.5048858726023249
KLRG1,ENSG00000290008,0.5048820430968743
ZNF37A,MAPK8,0.504850657315791
SPATS2,EXOC6B,0.504844487932307
BCL11B,MAL,0.5048376497401763
ZNF101,FOXO1,0.5048336967151624
SETBP1,MCTP2,0.5048296953936154
KMT2A,ZAP70,0.5047912777376287
SP4,SFMBT1,0.5047450691925427
TCF7,CD96,0.504741286362585
ZNF331,CHD7,0.504685766139735
TCF7,IL2RB,0.5046568084208733
NCALD,BCL2L1,0.5046459683422341
ZNF600,UVRAG,0.5046337588078664
HIVEP2,ZNF56P--chr19:19776000(+),0.5046264649446996
IKZF3,TRAF3IP2-AS1,0.5045718361879203
CERS6,ZC3H12D,0.5044912510610198
ZNF626,SYTL3,0.5044749231860964
IKZF3,PNISR-AS1,0.5043981786036541
FOXP1,SVIL,0.5043683386900913
CEBPD,TRBC1,0.5043657290517984
ZSCAN5A,ST6GALNAC3,0.5042756139373518
RFX7,SKAP1,0.5042694244796259
ZEB2,NME8,0.5042470270842829
ZNF600,PCCA,0.5041972844229675
NFATC3,GUSBP1--chr5:21341811(+),0.5041573137275633
STAT1,SOCS3,0.5041527410955722
NFATC3,KIFAP3,0.5041370599713036
RPS6KA5,SUMF1,0.5040953464960287
STAT4,ASH1L,0.5040861887660227
FOXP1,LINC02631,0.5040697662803069
HMGB2,GBP1,0.5040469524377631
ZNF654,ZSWIM6,0.5040166432879529
BDP1,MAFB,0.5039864071151466
ZNF407,SELL,0.5039649354296285
SETBP1,ATP9B,0.5039462256523288
STAT1,MLLT3,0.5039042639216477
EOMES,SESN1,0.5038760811010795
PRDM1,EPB41,0.5038751561281829
SP4,SLC35D1,0.503837881401349
IKZF3,ZNF708,0.5038239133771353
NFATC2,STK17A,0.5037897550428824
CXXC5,PLEKHA1,0.503769574953489
FOSB,EGLN3,0.503768593186306
ODC1,KIAA1958,0.5037083709374641
MYBL1,SLFN12L,0.5037055723332181
ETS1,BLNK,0.5036857057260526
ETS1,APOLD1,0.5036839589929462
ZBTB20,RASA2,0.5036597280795672
KLRG1,TOM1L2,0.5036414038188052
EOMES,PITPNC1,0.5036411996127697
HDAC8,ADGRG5,0.5036353692936635
IRF4,SLX4IP,0.5036322384386569
CERS6,LINC01215,0.5035798118102722
PRDM1,TLN1,0.5034891512223919
EGR1,ARAP2,0.5034778590252559
JUN,ZNF407,0.503477297649472
ETS1,ZHX3,0.5034600572665342
RFX3,STAMBPL1,0.5034362896398942
GATA3,NR3C2,0.5034114548468333
ZNF91,ZNF569,0.5033976350594532
RFX3,KPNA5,0.5033962003864679
STAT1,SLAMF1,0.5033900515166404
TCF7,DST,0.5033526929572842
POU2F2,EREG,0.5033520963362315
SP4,PDE4D,0.5033302786514182
ETS1,CSF3R,0.5033055262376468
HLTF,NLRC3,0.503282128131019
EOMES,RBM47,0.5032689767957168
RFX3,GZMM,0.5032481983456896
IRF1,LINGO2,0.5031970374525891
NFATC2,OPTN,0.5031640676314244
SETBP1,DIPK1A,0.5030666751162317
FOXO1,XRCC4,0.503046301326835
RUNX1,LCK,0.5030433234879246
IKZF2,LRMDA,0.5030418299655998
ZNF155,SCAPER,0.5029974365912496
FOXO1,TRG-AS1,0.502955971126456
FOSB,STXBP5,0.5029447553024144
FOXN3,LIMS1,0.5028604236965512
HSPA5,KLRD1,0.5027948525548439
TCF7,FCGR2B,0.5027924873131531
RFX3,PPP1R12B,0.5027655110962348
TRPS1,SLC8A1,0.5027478200865457
ZNF75D,MBTD1,0.502728098375287
TCF7,HERC5,0.5026447576308383
FOXP1,USP32,0.502624687453605
NFIA,BMERB1,0.5026047966314882
FOXP1,BCL11A,0.5026000352167355
TBX21,UICLM,0.5025986895829663
TAGLN2,CDKN1A,0.502580623269447
FOSB,ITM2C,0.5025682830061458
NFATC2,HMGA1P4,0.5024629470921421
TRIB2,TENT5C,0.5024472340401338
KLRG1,KMT2A,0.5024439244562007
ZBTB16,ENSG00000302489,0.5023963105813918
NFATC2,IL18R1,0.5023379406976749
NR4A1,ZHX3,0.5023170302368732
ZNF654,TPM1,0.5023167538141079
RORA,CD2AP,0.5022663791772407
NCALD,MS4A7,0.5022509021720515
CXXC5,ARID2,0.5022481869324454
BDP1,TPT1-AS1,0.5022462790895312
ZNF10,PRKAR2B,0.5022273175437458
KMT2A,ATF7IP2,0.5022023776782486
STAT4,ZBTB10,0.5021594269420816
TAGLN2,RHOB,0.5021557905372023
RFX3,HLTF,0.5021489121587648
FOXP1,SAV1,0.5021247239477721
IKZF3,ENSG00000306766,0.502105353341542
FOXP1,CEBPD,0.5020900836426366
CEBPD,PLBD1,0.5020836219445072
IRF1,DISC1,0.5020761178353885
HLCS,BCL2L1,0.5020617727233301
