TF,target,importance
ID2,FAM168A,1.2031302256976528
TAGLN2,SEMA3C,1.2030580574858354
TCF12,VAV3,1.2025881903561626
KLF12,SPIDR,1.202583915362923
ZNF107,NARS2,1.2025057270150157
STAT4,SIDT1,1.2024979819126245
HIVEP2,NUBPL,1.202493537778588
ZHX2,NCALD,1.202444057923041
KLF12,SLA2,1.2023567118440959
NFATC3,SASH1,1.2022252771600088
IRF1,TRIB2,1.202200000406652
IRF1,ITM2C,1.2020660463099861
ETS1,SLC12A2,1.2019204209219156
ZBTB20,ANKRD44,1.201809439534441
TCF12,IFT88,1.2012800719183447
KLF12,DLEU2,1.201275143829937
HDX,SLAMF7,1.2012641408705016
FOS,ARL15,1.2012415183921217
RUNX3,FOCAD,1.2012310646469875
LEF1,GATA3,1.2007024194278058
TFDP2,HS2ST1,1.2006324174116576
ARID5B,LAX1,1.2004838973692653
ZEB2,MYBL1,1.2001600474800007
NCALD,SOX4,1.200100437015568
MCTP2,TMEM241,1.2000475017389778
SP4,IRF8,1.1997912435514417
CLOCK,HLA-DQB1,1.1996671217908303
SPATS2,PRKAR2B,1.1995006910262935
ZSCAN5A,CLOCK,1.1994539488440596
RUNX2,ZHX2,1.1993815940714159
IRF1,P2RY10,1.1992653721987276
IKZF3,SLC38A4-AS1,1.1991800952367044
NFATC2,SMYD3,1.199116139053842
BCL11B,CYP1B1,1.1991094501503434
MCTP2,KIFAP3,1.1989282042562819
NFAT5,MAFB,1.1987309374241875
MYBL1,LLGL2,1.1985164219013273
FOXP1,TSHZ2,1.197772327519302
BACH2,SLAMF6,1.1977081573224349
LCORL,ENSG00000262879,1.197706765517612
TCF7,LMF1,1.1976202437658379
ZNF831,ENSG00000306766,1.1974259427595284
IRF7,GBP5,1.1973803810293382
RPS6KA5,FMNL2,1.1973803238228224
MSI2,PHACTR2,1.1973725510522715
POU2F2,FAM110A,1.1973408663127256
ZBTB10,ODC1,1.1972706625613114
KMT2A,NRP1,1.1971588729639169
FOXP1,FBXO33,1.1969487739541236
RFX7,CLYBL,1.1968418322769103
ZHX2,LINC01871,1.196725737415035
FOXP1,BCKDHB,1.1966642812032613
JUN,CD2,1.1966053063970536
ZNF91,PHLPP1,1.1965188930510988
MAF,ENSG00000306766,1.196316394435754
ZNF10,CAMKMT,1.1962726769618481
MSI2,WDFY4,1.1961165615436018
TCF12,RAB28,1.196095561437118
ZBTB20,MAGED1,1.195788242283159
ZNF708,BACH2,1.1956479515211433
CXXC5,CMIP,1.195629566668981
ZNF91,CCSER2,1.1955990435621644
ARID5B,ZNF831,1.1955965746504442
ZBTB20,CCDC30,1.1955716365531344
TAGLN2,SLAMF7,1.1954085535384031
ZBTB38,CFAP97,1.1950927682368049
ZBTB16,ABLIM1,1.1949599956640555
FOXP1,CSTPP1,1.1946562509711065
IKZF2,CCDC91,1.1945042002343602
JUN,IRF4,1.1944314682086092
STAT4,SLC49A4,1.1943586177349723
ZEB2,MYO1E,1.1942314553522115
ZNF654,SATB1-AS1,1.1940810150866046
TCF7,PIK3IP1-DT,1.1940260127211706
RFX7,FCHSD2,1.1939000512497808
IKZF3,TRBC1,1.1936768862820362
NR3C2,TC2N,1.193544976464347
CLOCK,ZSCAN5A,1.1930902092301563
CERS6,ENSG00000302489,1.192817981778541
SETBP1,GCLM,1.192742312200398
TFDP2,TMEM241,1.192569861232639
ZEB2,AFG2A,1.1925465211832835
NFATC3,COG5,1.192410374811608
STAT4,PTPN13,1.192298237108091
ZEB2,CARD11,1.192232119273182
ZNF569,ZNF141,1.19222245347289
RUNX1,WDFY4,1.1920224048289503
ZNF33B,AHI1,1.1918681524363048
MAF,SH2D1B,1.1918155267021675
NCALD,SCFD2,1.1916973434933689
CXXC5,STON2,1.191674468161825
ARID5B,HSPA1B,1.1916611005318045
RORA,SYNE2,1.1914862335997725
MYBL1,ENOSF1,1.1913534825271026
ZHX2,ATP8B4,1.1913043342578653
ZBTB10,ENSG00000301476,1.1911968722840858
NCALD,ENSG00000298831,1.190960374759066
NFATC3,CDC14A,1.1908122485433148
ZNF91,LYZ,1.1907582822659983
HOXB2,MAP4K5,1.1906917026622683
ZEB1,ZEB2,1.190670317963523
ZNF831,RELL1,1.1903395489512099
NFATC2,MFHAS1,1.1902864090103316
RFX3,LMNA,1.1902565797760019
ZNF33B,PLA2G12A,1.1899537085869012
TRIB2,BCKDHB,1.1899361696503887
ZBTB38,ENSG00000289424,1.1897494450344246
SP4,CDKN1C,1.1893317645126438
ZEB1,GZMB,1.1892997524731734
NCALD,BIRC3,1.1889993397424987
MCTP2,RCAN3,1.1889823757126277
ZNF654,ADK,1.1889108126036172
ZBTB16,RETREG1,1.188667758979101
MYBL1,FCN1,1.1885224536260066
PBX4,DOCK4,1.1884370779010585
ZNF654,VTI1A,1.1884335613950903
MCTP2,FARS2,1.1883944497443888
RFC3,FOXN3,1.1883928693614807
KLF12,HDX,1.1883469587294377
ID2,ZGRF1,1.1883050656693839
MCTP2,LINC02328,1.1882646949500169
HDAC8,PF4,1.188072513638703
ZNF407,NME8,1.187821279383651
MCTP2,NSMCE2,1.1877312092722587
RFX7,SIT1,1.1874588502408294
FOS,HIPK2,1.1874053239710147
DACH1,GRK5,1.1873439089143136
NFATC3,FAM241A,1.187335550622818
ZNF155,ENSG00000301476,1.1870997165363395
ZSCAN30,CCSER1,1.187047568225241
NFATC3,BTRC,1.1866648434780047
FOS,STAM,1.1866296336500501
TCF7,DAB2,1.1866114077226768
MSI2,ATF7IP2,1.186527499241196
ZNF626,CARMIL2,1.1863719396974564
BCL11B,LLGL2,1.1861071947843904
BCL11B,RUFY2,1.1860810132407444
NFATC3,TYW1B,1.1858745712418548
ZNF10,KMT2A,1.1858225102412359
FOXN3,CD3D,1.185818446892212
RFX3,PDE4B,1.1856735976128951
ODC1,G0S2,1.1856209776890059
MYBL1,TNFAIP3,1.1856057647718328
ZNF331,ITFG1,1.1855420715733214
ZNF568,THEMIS,1.1853518460439536
ZEB1,ITGA6,1.1853353839626897
ZBTB38,THEM4,1.1852313247219304
SOX4,CD3E,1.1848952543013591
HSPA5,ZHX3,1.1847979271877083
MSI2,SMURF1,1.1847288461548604
HLCS,DIAPH2,1.184641125004256
FOSB,ATG7,1.184629526448101
IRF8,SPATS2,1.1846240550663594
HLCS,ATAD5,1.1845185332362518
RPS6KA5,SPATS2,1.1845100624426723
ZNF654,IRF4,1.1844103490951685
MCTP2,TRAF3IP2-AS1,1.184389620554942
ZNF37A,HLCS,1.1841858077777572
ZNF141,SLC2A13,1.1839658218501385
TAGLN2,SPOCK2,1.1838642429784383
MSI2,SNHG22,1.1838409096251539
POU2F2,F2R,1.183719976528892
CXXC5,PAG1,1.183693370038911
KLRG1,PTK2,1.1834339594753338
FOXP1,KLRF1,1.1833249519725317
FOXP1,FCRL3,1.1832914982510179
ETS1,PDE4D,1.1831832553915524
ODC1,SLC7A5,1.1831425263777313
CXXC5,DZIP3,1.1829145765100972
IRF1,ZNF831,1.1828512282312027
KLF12,S100A8,1.1828217264591894
BACH2,NT5C3A,1.182654576307313
RUNX1,LINC02580,1.1824797548890251
ETS1,LINC00342,1.1824473980847696
LEF1,PITPNM2,1.1823528709000457
ZEB1,ZNF37A,1.1821244659166528
ZBTB10,CCDC88A,1.1821019969325954
ZNF831,SFMBT1,1.1820886826847268
ZNF407,RABGAP1L,1.1819274393347023
ZNF91,HLA-DQB1,1.1819165602047315
MAF,XRRA1,1.181911554744873
MCTP2,PRKCH,1.18187207312355
RFC3,HMGB2,1.181766072832325
FOXO1,XRCC4,1.1816783140427582
CLOCK,CDC42EP3-AS1,1.1816423605982396
ZHX2,TBC1D31,1.1816348150444118
TFDP2,SETBP1,1.1814464464255192
NCALD,ST6GAL1,1.1809506479782668
NCALD,PTPN4,1.1807046989703402
HSPA5,ENSG00000268027,1.1803353824233274
BDP1,SNCA,1.180326560971804
ZEB2,ZNF56P--chr19:19776000(+),1.1800858509722505
HIVEP1,GAN,1.1800361462480324
CXXC5,FAM66A,1.1800062070963224
SPATS2,IRF7,1.1799991279285285
ZNF331,CATIP,1.1799810753101927
STAT1,RGS7,1.1799130194360319
ZNF107,RUFY2,1.1798343913853857
ZNF544,NCAM1,1.1796032915832355
LEF1,DOCK10,1.1794360972992322
NFAT5,IMMP2L,1.1794112818392095
KLF12,DST,1.179344755371432
HOXB2,KAT6B,1.179086925083288
TAGLN2,XAF1,1.1789399554089999
LEF1,SLC22A15,1.178936512548996
BCL11B,PID1,1.1788230353147775
KLF12,SEL1L3,1.178766222780092
FOXP1,SLC35F3,1.1786335203391605
HOXB2,ENSG00000306766,1.1785260073377761
EOMES,H2AC6,1.178493348181721
FOXN3,SLC16A1-AS1,1.1784344263341922
MCTP2,C5AR1,1.1783651045844052
IKZF3,COX10-DT,1.1782766921790533
ZEB2,TFDP2,1.1781534694268585
KLF12,NRGN,1.1781333499115927
KMT2A,ENSG00000297373,1.1780375529231448
EOMES,MAST4,1.1780186548901725
ARID5B,LST1,1.1779284610263558
HLCS,LINC01619,1.1778892547181588
SP140,RTTN,1.1778392668292832
EOMES,CEBPD,1.177576951825777
TBX21,GATA3,1.1775248611009517
ZNF407,CAMKMT,1.177482245648088
TCF12,GPRIN3,1.1773880637563803
NR3C2,ZCCHC7,1.1773316685480866
HLCS,TSPAN33,1.1772909960840217
MAF,F2R,1.1772260458277286
MCTP2,TYW1B,1.1771517234260696
ETS1,HSPA5,1.177120001480644
TBX21,AIF1,1.17709415947414
FOS,MAPK8,1.1770856959715172
FOXP1,CATIP,1.1769540236088327
NFAT5,BBS9,1.1769434524238842
POU2F2,PLCL1,1.1768443341931425
ZBTB16,CYLD,1.1767083770396258
MAF,ENSG00000226571,1.1760380555346726
KLF12,KIFAP3,1.1759417220560873
RORA,MIR4435-2HG,1.175683145203608
ZNF654,STON2,1.1756110469830796
ZBTB20,FCN1,1.1755853808635774
ZNF569,ENSG00000297373,1.1755225413369725
RORA,LONRF3,1.175350413081856
TBX21,SGO1-AS1,1.1751977106585585
ID2,DPH6,1.175179374028915
JUN,ALOX5AP,1.1750453685351094
FOXP1,FRMD4B,1.1750322581418762
DAB2,LINC01278,1.17476143124463
MAX,PCNX4,1.174440610968976
ZNF133,CD3E,1.1743925878635093
NR4A1,ODC1,1.1742056111807464
CXXC5,ENSG00000290853,1.1741315596492976
MCTP2,POLG2,1.174130598146924
KLF12,ANKH,1.1740437974138107
LCORL,FARS2,1.1738158610492078
NFATC2,CRY1,1.1737168614167288
CERS6,ENSG00000269514,1.1737060940337396
DACH1,GNB5,1.1737037416371987
SP140,WWOX,1.1736966276331546
RUNX3,SOX2-OT,1.1736522125625122
SP4,CD1C,1.173548612326338
CXXC5,RUBCNL,1.1734103771426283
BCL11B,KIF3A,1.1732410189924742
HIVEP1,ENTPD1-AS1,1.1731089621325357
ZNF331,RUNX2,1.1729865095703844
IRF8,CCDC30,1.1729150263437422
ZNF33B,LINC00630,1.1727378108212017
NCALD,ERCC8,1.1727236495609292
ETS1,GLCCI1,1.1725809002813243
KLF12,ZFAND3,1.1725769529478745
FOXN3,ERC1,1.172569579437675
ID2,IRF4,1.172514679378113
NFATC2,TBCK,1.1724270855471943
ZHX2,TCF4,1.172387362855854
IKZF2,BABAM2,1.1723256925257513
KLF12,LINC01588,1.1719196859682999
ZEB2,PRSS23,1.1719122120704812
ZNF155,ENSG00000289424,1.171776481462035
STAT4,PLPP5,1.1714598298565202
ZBTB10,CCDC186,1.1713906806484262
SP140,ENSG00000273784,1.171329183527176
BACH2,FGFBP2,1.1712813163321898
ZEB2,EOMES,1.1712600283069539
LCORL,RAD51-AS1,1.1711704634393427
NFATC2,VWA8,1.1711560918053456
ETS1,OAS3,1.1710810963986649
IRF7,ZNF626,1.1710325383553706
FOXP1,PLA2G12A,1.1709622376774325
TRPS1,ANKRD44,1.170900230100247
ZNF331,ATR,1.1708052187792461
RPS6KA5,C3orf20,1.1704086132732159
JUN,ADM,1.169987937177786
NR6A1,LIMS1,1.1699319390559983
BDP1,MBD5,1.1697631420422996
ZBTB20,IL2RB,1.1697228712638665
HLTF,IGFBP7,1.1696738081555325
ZNF107,ZNF91,1.1694033333869858
LCORL,LINC03009,1.1693625731653856
FOXN3,CST7,1.1689498259518756
ZNF708,TANC2,1.1688273591634024
RFC3,MSH6,1.168697503191981
ETS1,MLLT6,1.168548623849626
ZNF831,H4C3,1.168306464947745
CXXC5,ZSWIM6,1.1679573835111081
CXXC5,LGR6,1.1679468972143494
NR6A1,EHBP1,1.1678043727386602
MAFB,RNF157,1.1675023968467022
EOMES,PRIM2,1.1674299194017599
FOXP1,ZBTB20,1.1673592313992243
ZNF407,BANK1,1.1673479170999839
MSI2,OXCT1,1.167262766376151
KLF12,CD7,1.1671985342096463
NFATC2,RGS7,1.167150293785982
KLF12,TPD52,1.167137125868838
HLTF,ENSG00000287124,1.1670893556410729
MYBL1,BRAF,1.1668911381523348
IKZF3,RNGTT,1.1668898446037819
ZNF654,ID2,1.16674157514633
ODC1,GMDS,1.1665714201086617
RFX7,PARVB,1.1664196351797376
NFAT5,CROCCP3--chr1:16458753(-),1.1660350550444145
ZNF626,RBM47,1.165928035967915
HSPA5,TPD52,1.165882171258551
MCTP2,HLA-DQA1,1.1658767826047114
EOMES,SNHG14,1.1656708482258327
RORA,ENSG00000305271,1.1656508792684153
IKZF3,HIVEP1,1.1656333501516816
ZBTB38,ATAD5,1.1655293601251917
FOXN3,ENTPD3-AS1,1.1654952722130887
ODC1,TTLL5,1.1652404600511639
ZNF91,ACTN1,1.1652001020466554
ZBTB20,FTX,1.1650292835224774
BCL11B,ARID2,1.1648569975071954
MAX,LONRF3,1.1648080634063571
MAF,CARMIL2,1.164769147965552
ID2,SCFD2,1.16460553520995
NFATC2,PHLPP1,1.1645948164089588
IRF1,WAKMAR2,1.1645028602021907
NCALD,MED13L,1.1644210096142942
HLCS,C1orf21,1.1643768449584955
ZNF654,CCL4,1.1642214684422452
BDP1,CD9,1.1641145618522584
IKZF3,CDC25B,1.1641058912632867
TRIB2,AGO3,1.1640344676925534
ZNF544,FMN1,1.163928819210709
ZNF33B,MINDY2,1.1639007281488412
NFATC3,OFD1,1.1636734475250545
NFAT5,MLLT3,1.163654935603369
RUNX2,ORC2,1.1632626085761082
ETS1,ENSG00000259135,1.1629651681941464
FEZ1,CEP78,1.1629264496959741
EOMES,KIAA0586,1.1628406529898823
RUNX1,ZNF767P--chr7:149547154(-),1.1625627669532042
ZBTB20,L3MBTL4,1.1624267767143595
ETS1,PF4,1.1623951403267447
MCTP2,CCNH,1.1622323105580932
IRF1,EHBP1,1.162168910908682
KLF12,WRN,1.162004254689045
CXXC5,ABTB3,1.1619923183835859
NFATC2,KLF12,1.1618392289934174
RUNX3,ENSG00000268081,1.1617758051343265
HMGB2,TYW1B,1.1615797218450508
ZNF331,CD69,1.1615373017230022
TCF12,KIF9-AS1,1.1615347585848586
TAGLN2,GZMM,1.1614382972689765
ETS1,SH2D1A,1.1614263443712658
TCF7,GNPTAB,1.1613434714851192
IRF1,LMO4,1.161186034079002
STAT4,ZNF782,1.1608741231643684
LCORL,SLC12A2,1.1608295844279417
ZEB1,STAG1,1.160731546797139
IKZF3,LMF1,1.1606939191474734
KLRG1,AP3M2,1.1606504566449194
ETS1,NEK7,1.1604267106641963
LEF1,PLBD1,1.1601640320012132
ZNF75D,BTG2,1.1600350434964968
MYBL1,CCL3L3,1.1599964078997542
TCF4,ENSG00000290039,1.1598735506822226
NFAT5,FAM222B,1.1598583917388194
CERS6,ZNF804A,1.1598121433913078
NFATC2,AFG2A,1.1597433655192102
BACH2,FCGR3A,1.1595597406967775
NCALD,GAN,1.1594160219106995
TCF7L2,MARCKSL1,1.1594042359727847
HSPA5,ENSG00000306766,1.1593272648552087
TCF7L2,IL3RA--chrX:1335025(+),1.1592974162970573
ZNF544,RPH3A,1.1592567887007126
NRF1,HSPA1B,1.159157959722447
DAB2,SP4,1.1590349120939882
EOMES,TNF,1.1589749134730598
RUNX2,PCNX4,1.158931530481816
MAFB,MSH6,1.1588989164178558
ZNF654,L3MBTL4,1.158725698874695
NRF1,ENSG00000291203,1.158533643126725
ZEB2,SLCO4C1,1.1584060900731712
NFATC3,ENSG00000291143,1.1581748915332144
FOSB,TESK2,1.1581620106974735
CLOCK,TSHZ2,1.1580697655854622
MAX,GRK5,1.1580250482984964
CXXC5,ENSG00000272908,1.1579968146462598
FOXP1,PIM1,1.1577583184840048
STAT1,KIF20B,1.1576850369878042
BCL11B,NLRC3,1.1576274049364637
TBX21,ENPP4,1.1575650961281494
CXXC5,HLTF,1.1575531224950986
RORA,EXOC4,1.157374877397302
ZEB2,MGMT,1.1573671326566226
ZNF600,BCL11B,1.157336357791049
KLF12,DDIT4,1.156988531037448
CERS6,PIGL,1.156855148798831
RUNX3,S1PR1,1.15684908038368
TFDP2,CAMK2D,1.1568132621590148
TCF12,MICU2,1.1567869972302052
POU2F2,CDC42SE2,1.1567588465846093
KLF12,LINC02384,1.1566361939715821
ZEB2,PYHIN1,1.1565108955037113
ZNF10,MMD,1.15630557471407
FOXP1,H1-3,1.1562932455324064
HLTF,WAKMAR2,1.1562396960877894
IRF7,TSPOAP1,1.1562099456980013
ZNF544,CD247,1.1559920051180395
GATA3,LCK,1.1559007067372205
BACH2,GUSBP1--chr5:21341811(+),1.1558294134764835
TCF12,COMMD10,1.1556381532416893
TCF7L2,SPN,1.1555511607202462
ODC1,IFIT3,1.1554881905939607
ZNF91,SMURF1,1.15520444518293
ZNF831,ANKMY1,1.1551827647520085
HSPA5,DACH1,1.1551587492612776
GATA3,PCNX4,1.1549036318541557
ZNF133,PIK3IP1-DT,1.1548716096544753
ZBTB16,PIP4K2A,1.1548136668241347
FOS,TMTC3,1.1547817562106875
ZNF708,NFAT5,1.1547365975752004
BCL11B,ZNF831,1.1546322663946738
ARID5B,CCL4,1.1543510538695236
SPATS2,SPOPL-DT,1.154292801052503
ZNF654,CENPE,1.1541214461017515
CLOCK,SIT1,1.1540673679678612
ZNF91,ZNF804A,1.1539375180421645
TCF12,LINC03009,1.1539288921474156
ZHX3,CDKN1A,1.153807012464569
MSI2,MAML2,1.1537961794490046
ZNF75D,THEM4,1.153730568309037
IRF1,APP,1.153722351874081
PBX4,RALGPS2,1.153683932698081
STAT4,ELMO1,1.1532796415289237
ZNF37A,TBC1D32,1.1532589775744666
RFX7,HOPX,1.1530667295461337
STAT1,BTRC,1.1530645021189394
FOSB,SIGLEC10,1.15256303648412
BACH2,SLX4IP,1.1524600991054756
ID2,TASP1,1.1523767113502483
GATA3,DOCK9,1.1521580917450083
LCORL,GPR141,1.1520814966374486
MAF,KLRB1,1.1520459157992244
POU2F2,FEZ1,1.1519268313383857
TBX21,CD1C,1.1518806428725374
ZNF544,CRACR2A,1.1518714512159476
ZNF133,BICD1,1.1517158225727842
ETS1,PLPP5,1.1515845986549489
HMGB2,CMAHP--chr6:25061611(-),1.151330602363031
FOS,CXXC5,1.151276455947093
TCF12,DTNBP1,1.1512692179989379
CXXC5,ITGB1,1.1512525070958115
MCTP2,CEP97,1.151242744345796
CEBPD,BICD1,1.1511348398596906
EOMES,CHD7,1.1510426825358986
KLF12,APOLD1,1.15104078963896
TCF7L2,LINC01473,1.1509862513699354
TRPS1,FAF1,1.1507985723385543
TCF7,C1orf21,1.1507562300049663
FOXP1,SLC12A2,1.150731309410181
ZNF544,CDKAL1,1.1505451796370731
NFAT5,CARD11,1.1504946458014744
SOX4,ABI2,1.1504724589337088
RPS6KA5,SLC2A13,1.1502646230744933
KLF12,ATP9B,1.150165820141083
SETBP1,ZNF568,1.1501096893257667
BCL11B,ATP10A,1.1501042024353054
FOXP1,CYP4F22,1.1500742128054025
ZNF544,APLF,1.1500403325659705
IKZF2,TMTC3,1.1499897260483427
MCTP2,SLC7A5,1.149969515676034
DAB2,UICLM,1.1499514954891794
CXXC5,RAD51-AS1,1.1497757039773202
PRDM1,WAKMAR2,1.1497471524059195
RPS6KA5,CEP78,1.1497443314073328
TFDP2,FBXL17,1.1495503625568495
JUN,ZFYVE28,1.149502605300236
MYBL1,RNF11,1.1494795441629382
NFATC2,RFX3-DT,1.1493704693247941
FOXP1,ENSG00000262879,1.1493082417019465
IKZF3,SLFN12L,1.1492104339522236
ETS1,PARVB,1.149022619635835
POU2F2,DGKH,1.148910959765826
MCTP2,IFITM1,1.1485776623955153
BACH2,KLRK1,1.1485505764792785
NFATC2,FLT3,1.148525396756566
ZNF107,TTC27,1.1482537949320721
HIVEP1,PRKCA,1.1480457694360144
TBX21,SLC2A13,1.1480201090959328
IRF7,RGS2,1.148016300532407
GATA3,IFIT1,1.1479215147954211
DACH1,ST6GAL1,1.1478925862798603
RORA,IPCEF1,1.1478905298717967
FOXP1,BICD1,1.1478265339046845
ARID5B,GCC2,1.1476972912723786
TCF12,MRTFB,1.147635622590285
HDAC8,C1QTNF7-AS1,1.1474352816510613
TBX21,MAP3K5,1.1473514143259362
BCL11B,ZBTB10,1.1473029796016183
HLTF,HERC5,1.147229666314938
ZNF107,ZFYVE28,1.1470468373593012
TCF7L2,RBM47,1.1469841324998844
CXXC5,SOX2-OT,1.1468392961803318
MYBL1,SELL,1.1467488237420012
ZNF91,RGS2,1.1466864880414689
ZBTB38,FCN1,1.1466662411164537
SP140,PAM,1.146623994733226
HMGB2,TAGLN2,1.1464299864960326
MYBL1,SLC16A1-AS1,1.1463251933780407
EGR1,KIF9-AS1,1.1462861882414415
HLCS,FCN1,1.1462786840714039
LEF1,SLC9A9,1.1462046882375307
ZNF133,H2BC4,1.1459939532441905
ZBTB20,PDSS2,1.1457159976581173
TCF12,MLLT3,1.1453376072679906
ZNF141,CSF3R,1.1451389156785747
ZBTB16,ENSG00000291143,1.1447086239536797
ODC1,CENPP,1.1446979441592526
STAT4,MCTP2,1.1446584345036066
GATA3,PRF1,1.1445793054379343
NCALD,PLCG1,1.1445232281017759
IRF1,TEX14,1.1442621286576415
ZNF544,ADK,1.1442452428810403
JUN,NEK7,1.1441446037925085
IKZF2,CCDC14,1.144008129834425
NR3C2,FLT3LG,1.1439226800539113
RUNX2,ZNF654,1.1438865670884222
ZEB2,LIMS1,1.1437576568061323
ZNF654,PDE8A,1.1436694648213652
ZHX2,SIGLEC10,1.1434492528177853
PBX4,SNED1,1.1431883531050053
RORA,ENSG00000290548,1.143147137450613
NFATC2,LINC00299,1.1429583856071333
MAX,GAN,1.1429402921474157
POU2F2,IFIT2,1.1429358105909648
IRF7,SLC12A2,1.1427138809481618
STAT1,SPARC,1.1426507366761895
HSPA5,GNG7,1.1425621091781415
BACH2,ARID2,1.1425179368159808
FOXN3,DGKG,1.1424274078807335
RORA,SCMH1,1.1424190759399804
TBX21,FAM222B,1.1424123489689768
IRF8,STAG1,1.1423427376422366
MYBL1,CARMIL2,1.1422509642213439
MYBL1,ZNF600,1.1422064180888998
ZBTB10,MNDA,1.1420624944228617
FOXP1,MAGED1,1.1418174467513218
NFATC2,DYNC2H1,1.14179432852662
KLF12,ENSG00000289424,1.1417162994957908
KMT2A,PKD2,1.1417039976411878
TCF7L2,DOCK4,1.1417039304786831
ZNF331,DDX10,1.1415887843070047
LEF1,SELL,1.1414359010973472
NFAT5,COG5,1.1413901197893574
ZBTB10,DISC1,1.1413008613837987
NR6A1,TPTEP1--chr22:16601307(+),1.1412674939614926
ZSCAN30,PTGS1,1.1412387636381875
FOS,HLA-DRA,1.141235450065222
ZNF75D,ZBTB10,1.1412076131372921
ZNF654,DLG2,1.1411306931584428
DAB2,RUNX2,1.1408726108534197
ZNF33B,BMERB1,1.1408175010433088
ZNF91,DST,1.1405354610939367
HMGB2,CSF3R,1.1404914058673268
KLF12,VTI1A,1.1403254126174018
NR4A1,FOSB,1.1402866116186823
IKZF3,ABCA5,1.1401735360971115
MYBL1,RPS6KA5,1.1400972872109536
HOXB2,IL18R1,1.1398608851563568
TBX21,DPH6,1.1396529699464104
GATA3,HSPA1B,1.1393138241313163
NRF1,HCG18,1.1392310399521395
ZNF155,FKBP11,1.1389573030093383
ZBTB20,LBH,1.138951988575533
STAT4,CCDC14,1.138864097994605
TCF12,IPCEF1,1.1388177021646733
FOXN3,SLFN12L,1.138798047236937
MCTP2,CDC25B,1.1385576506642343
CXXC5,GNG7,1.13849914046095
RUNX3,EGLN3,1.1383190542101678
ZNF33B,TTTY14,1.1383103335779958
RFX3,EFCAB13-DT,1.1382949150178316
TFDP2,FAM110A,1.1382683995802594
ZBTB16,PDE7A,1.1381816985359032
ZEB2,GNPTAB,1.138063928209855
RUNX3,ZNF107,1.1380020652099516
MAF,CEP78,1.137816235513431
ZNF654,ANKRD28,1.1376480557641855
NR4A1,LIME1,1.137621702928433
NCALD,CARMIL2,1.1373472954939385
FOSB,ZGRF1,1.1373398574678915
BDP1,FAM66A,1.1372260043310327
ZBTB20,ELMO1,1.1372193278991085
BACH2,ENSG00000227598,1.1370714414349359
NFAT5,ITK,1.136915370074718
NFAT5,ATP10A,1.136893061431637
FOXP1,OSBPL3,1.1367075328790777
HMGB2,HIBCH,1.1365523690498056
ZNF407,BTG3,1.1365066999045066
TCF7,STK17A,1.1363043225032678
ZNF101,RGS18,1.1362542497003398
ZNF33B,AOPEP,1.1361516664783968
ZBTB10,BTRC,1.1360463156514866
MCTP2,MTSS1,1.1360177722618556
ZBTB38,TPD52,1.1359844664583265
ZNF407,SNHG14,1.1359363335102541
LCORL,ITGB1,1.1358957424199705
CXXC5,SBK1,1.135775265711428
CXXC5,NCR1,1.135696898335551
NFAT5,NCR1,1.1356804571309438
FOXO1,MNDA,1.1355874884051544
KLF12,SKAP1,1.1355692184069959
NFATC3,WDR49,1.1355535476452618
BCL11B,BCL2L1,1.1355457707477783
STAT4,KIAA1328,1.13527450939395
NFATC3,BABAM2,1.1352559431024498
ZNF654,ADGRE2,1.1352441296912774
FOXN3,PLD4,1.1352044239472494
MSI2,MTURN,1.1348880580680967
ZNF600,APLF,1.1347164707399036
BACH2,ZNF37A,1.1345694252312721
ZBTB10,CDC42EP3-AS1,1.134465367883766
HIVEP2,SSX2IP,1.1344490036306867
DAB2,C12orf75,1.134334058107311
MYBL1,TRPS1,1.13417129139174
FOXP1,THADA,1.134141983945709
RUNX2,TTTY14,1.1341294882833688
ZNF91,DUSP6,1.1341066574200926
TBX21,DISC1,1.1340234097975153
CEBPD,TCF12,1.1336736070487416
ZNF708,PNISR-AS1,1.1336618698172443
ZNF569,THBS1,1.1330606798632408
MCTP2,ARL17B,1.1330131616833816
TAGLN2,CD247,1.1330010204324348
NR4A1,HSPA1B,1.1328279784175703
RFX7,DACH1,1.1328023246898433
RUNX2,SELL,1.1327176905166698
RFX7,UVRAG,1.1327027899538198
HIVEP1,BCL9L,1.1326420653885108
IKZF3,CEACAM21,1.1326040340605457
ARID5B,ANKRD28,1.1325770081711708
ZNF33B,CD9,1.1325388838502661
ZNF331,CRY1,1.1324985420590215
PBX4,CCNH,1.132409030110252
ZBTB20,ZHX3,1.1321930101775264
CLOCK,ITK,1.132020609157066
HLCS,ENSG00000293268,1.1316742464613623
ZHX2,TEX14,1.1316477455405058
ID2,DGKG,1.1316143051130918
ZEB1,SLC8A1,1.1316017209807878
BACH2,MAF,1.1316004816995333
SOX4,NCR1,1.1315265309637716
ZNF600,TUBA4A,1.131524178587486
ZBTB10,ZNF10,1.1314468203516446
NFAT5,EPB41,1.1314375068202072
MAX,LINC02384,1.131292143366134
CXXC5,TRERF1,1.1312564002591317
ZNF141,CMIP,1.131126252080735
ZBTB10,TNRC6C,1.1310955314380764
HIVEP2,RFX3,1.1308875775827658
MSI2,SIGLEC10,1.1308693513501806
ZEB1,SCAI,1.1308498968897396
ZEB2,CARMIL2,1.1306620758396089
HOXB2,HSPA5,1.130412804335631
