TF,target,importance
ZHX3,YPEL1,1.1245111806371735
STAT4,IMMP2L,1.1242141731319373
FOS,SLX4IP,1.1239590481083404
KMT2A,ZNF804A,1.123567241139446
HLTF,MRTFB,1.1235203277226573
ZSCAN30,ATP8B1-AS1,1.1235088833451252
NR3C2,GCC2,1.1235010484529389
ETS1,GCNT2,1.123319297092445
TRIB2,ZNF831,1.1233162418750409
NFIA,LINC01182,1.1232050734962404
POU2F2,TAFA2,1.1231097525954972
TCF12,KLHL20,1.123087595352826
ZSCAN30,GAB2,1.1230837448979907
TRPS1,NR6A1,1.1230644351550247
BCL11B,PACS1,1.1229984341929027
ZNF75D,ENSG00000274422,1.122856573297451
RFX3,MTMR1,1.1228503098701614
FEZ1,NRF1,1.1228470858253663
RUNX3,ENSG00000285534,1.1227143892113216
HMGB2,ARHGAP26,1.12264128505516
JUN,G0S2,1.1225990331906766
IKZF3,TSHZ2,1.1225005858767174
SPATS2,ENOSF1,1.1224529324100445
ZNF155,TTC27,1.1224466175246526
MYBL1,TANGO6,1.1224101911166904
ETS1,RTTN,1.1222988363498416
NCALD,BLNK,1.1221502336359193
IKZF3,ZAP70,1.1220016483251745
RORA,SLA2,1.1219714105534737
ZNF107,CCDC7,1.1219537332605622
CLOCK,DTX3,1.1218938928898656
TAGLN2,PCCA,1.1216248747842779
PRDM1,SCAPER,1.121615439965282
RUNX3,NIBAN1,1.1215722051325943
ZBTB38,HBEGF,1.1215254173397788
HDAC8,PELATON,1.1214504115952268
IRF4,ODC1,1.1212500559913288
NR4A1,ENSG00000269825,1.1211355181242697
ZBTB16,RALGPS2,1.120894444160842
FOS,GNB5,1.120875326941986
BCL11A,FOXO1,1.1208478441818066
PRDM1,TRAPPC9,1.1206033636752253
DAB2,VCL,1.1203211168769374
ZNF654,ADK,1.1203021534668705
FOXP1,DLEU2,1.1201570166869637
FOXN3,NAALADL2,1.1201216379008485
ZBTB38,CHD7,1.1201037882486904
BCL11B,KLF12,1.1199952428548172
HOXB2,ZSCAN30,1.1199185337699624
SCMH1,FMNL3,1.1198056563922467
MAX,TXK,1.1197712841081735
TAGLN2,ARHGAP24,1.1196455671252423
BCL11B,IGF2BP2,1.1195039024891866
ZNF544,DOP1A,1.1194720887943581
ZNF654,MS4A6A,1.1194138439980446
NCALD,NSMCE2,1.1193458301028891
ZBTB38,RUFY2,1.1193220434885887
STAT4,LYZ,1.1192815972015213
IRF7,PRKACB,1.119212265712332
ZBTB16,IL18R1,1.119184034672017
FOS,DDIT4,1.1188071756230427
BCL11B,CDKAL1,1.1186640593914705
STAT4,CD7,1.1182847329750132
TAGLN2,RPS6KA5,1.118163341105611
ZSCAN5A,DLEU2,1.1181057499058176
ZBTB38,XRRA1,1.118103568274134
ZNF155,LINC00299,1.117964741513323
BCL11B,DPYD,1.117902106368383
ZNF407,PTGS2,1.1178664901647954
ARID5B,CEACAM21,1.1176629448718098
MAX,PITPNC1,1.1176186926015121
ZNF407,RFX3-DT,1.117535444219227
TCF7L2,UMAD1,1.1174197223747986
RORA,WDPCP,1.1173914519838293
TRIB2,TANGO6,1.1172561170957638
RFX3,BICD1,1.117200290784709
RUNX1,TPD52,1.117096605760054
ZNF569,ADGRE2,1.1170886538485212
JUN,SGO1-AS1,1.1168845676137482
ZSCAN5A,ARHGAP15,1.1165343278523594
MAF,CD2AP,1.1162161147671361
STAT4,INSIG1,1.1161902829076338
RUNX3,SLC35F3,1.1160329830449858
ZBTB20,BTBD9,1.11600260639868
TCF12,AIM2,1.115690331864253
ETS1,MRTFB,1.1156722129465437
RORA,CATIP,1.1155273175715403
HSPA5,TBCK,1.115458050788208
BCL11B,LEF1,1.1154082213265994
FOXO1,ZHX2,1.1153972206660971
ZNF155,SLF1,1.1152535359004128
ZBTB38,WDR49,1.1152024117064672
MYBL1,SYNGAP1,1.115159140249002
MAF,NOL4L,1.1150421878799983
ZBTB20,CD3D,1.115038927313834
TRPS1,DLEU1,1.115027840375314
STAT4,ENSG00000272908,1.1149156714500437
NFATC2,IFITM3,1.1148976839576628
NCALD,NFAT5,1.1148490038349232
ZNF568,PPM1L,1.114784387248201
NRF1,EVL,1.1146013777331172
JUN,EFCAB13-DT,1.114478447527937
ZEB1,PPM1K,1.114413618722763
IRF7,OSBPL3,1.1140393051571622
SP140,RAD51B,1.1139361660115557
LCORL,ENTPD3-AS1,1.1137821763444031
ZNF107,MNDA,1.113715646481331
RUNX3,IFIT3,1.1135535794650335
PRDM1,YPEL1,1.1133526778904215
RUNX3,ARAP2,1.1132303777365906
KMT2A,ZSCAN30,1.11305375221059
SP140,PGM2L1,1.113032228101468
ZNF101,TRAT1,1.1129426663137547
ZNF831,GFOD1,1.1128108111573949
NFIA,TGFBR1,1.1127272713538647
ZNF708,ENSG00000293372,1.112694870351696
ZNF626,NR4A1,1.112656667518607
IKZF2,PADI4,1.1125924379327714
EGR1,MSR1,1.1125605970790886
PBX4,ABI2,1.1125087101569695
RUNX3,HERC5,1.1124129510852725
MAF,MICU2,1.1123551292601321
MSI2,ENSG00000291203,1.112310348580253
HLTF,ARHGAP22,1.1122913606624465
BACH2,CMAHP--chr6:25061611(-),1.1122791584314085
HIVEP1,RNF11,1.1120722245193095
ID2,RGS2,1.1120412851218875
ARID5B,MAF,1.1119457900579035
POU2F2,VPS13A,1.1119116936288467
ZBTB10,IKZF3,1.1118960342645434
HLCS,SEC22A,1.1117019972987192
IRF1,ARAP2,1.1115626377220378
PBX4,FAM117B,1.1113235094622615
ZBTB20,LINC01215,1.1109527159475936
EOMES,CHD7,1.1109287821995781
ODC1,RAB33B-AS1,1.1108896791870146
RUNX2,FAM110A,1.1107357325627778
POU2F2,NFKBIA,1.1106878412836654
ETS1,MAN1A1,1.1106541147744544
SP4,GPR174,1.1105351885642811
IKZF3,BICDL1,1.1104516964334914
ODC1,KPNA5,1.1101998740887502
NCALD,SLF1,1.1101003441282495
NFAT5,TOGARAM1,1.1099104169805871
ZEB1,ADAM19,1.1099018754836554
ETS1,MTURN,1.1098464874433334
HOXB2,TLN1,1.109766850089088
NR3C2,MAP4K3,1.1097324082157864
ODC1,VOPP1,1.109724837010642
BCL11B,RUFY2,1.1096718718681726
IRF1,ADGRE2,1.1096484486410163
RUNX3,RGCC,1.1096068461081265
TBX21,ZBTB38,1.109604190085358
ZNF654,TPM1,1.10957705957879
RUNX2,SH2D1A,1.1093835445945803
ZSCAN30,ZBTB20,1.1093659808168606
IRF1,CENPK,1.109323611920204
BCL11A,MCU,1.1090878117852068
HMGB2,CD96,1.1090590331919126
NCALD,RDUR,1.1089802528804444
MAX,ENSG00000259363,1.108941912322307
IRF1,FAM241A,1.1088055471747644
KLRG1,DUSP2,1.108668045903812
ZNF91,PPM1N,1.108408470618449
ZNF569,ENSG00000290008,1.1084026796391284
NFATC2,CISH,1.1083378560170993
ZNF831,BCKDHB,1.1082212539662846
CEBPD,CAMK4,1.1081570519181054
ZNF831,FAF1,1.1081323249597173
EOMES,SYNE1,1.1080500080411089
HSPA5,CCDC26,1.1080243162453247
ZNF10,TLR10,1.108009139769487
KLRG1,SLAMF6,1.10784819181094
ZNF782,TXNDC5,1.10774922732029
SCMH1,P2RY10,1.1077325431933984
RFX7,PTPN4,1.1075491306186955
MAF,IKZF3,1.1075070603303558
ZBTB16,MTURN,1.107464984839019
TCF7L2,AUTS2,1.1073758797456867
HES1,NFIA,1.107375207716706
CERS6,FARS2,1.1071793746302634
TBX21,ATP8A1,1.1069627592674314
HOXB2,LCLAT1,1.1067654030988188
ZHX3,TLK1,1.1066860966092815
TFDP2,GNLY,1.1066362250579638
ETS1,MAL,1.106506322330291
BACH2,BEX3,1.1064720945764774
ZNF155,ENSG00000302489,1.1064368304449774
CLOCK,ZCCHC7,1.1063583898544787
HSPA5,DZIP3,1.106208295519946
RUNX1,ENSG00000273784,1.106112967651427
TRAF4,NEXN,1.1059645112316783
BACH2,KAT6B,1.105817666751618
TAGLN2,ABCC4,1.1056709390048602
ZNF133,DLEU2,1.1055486832951245
ZNF331,ZNF407,1.1055410374497854
BDP1,GPR155,1.1053006360707478
ZBTB20,THADA,1.1052061364552879
ZNF626,CCDC26,1.1050905024759414
ZNF141,ERC1,1.1049791102310493
KMT2A,HES1,1.1049416270665848
TRIB2,CMIP,1.1044313562090091
NCALD,KIF20B,1.1042759748371245
HIVEP1,SHLD1,1.1042549504205743
BCL11B,PCED1B-AS1,1.104108830448176
RUNX3,IFITM1,1.1040646849733933
HSPA5,FKBP11,1.1040577088811863
ZEB2,GABPB1-AS1,1.103731082449857
TRPS1,CDK6,1.1036537665411668
TRPS1,ENTPD1-AS1,1.1036342034554043
HLTF,MGMT,1.1036066084121001
MAX,SGO1-AS1,1.1033819578385784
KLF12,ENSG00000290853,1.1033814007380172
ZBTB38,TRAPPC9,1.103296273826735
HSPA5,PTGS2,1.103272439693675
ZNF91,ENSG00000293268,1.1032518986449706
TRIB2,GFOD1,1.1031684906034072
JUN,ENSG00000306766,1.1029269008986464
FOSB,INSIG1,1.1028276301423854
ZBTB38,BRAF,1.1028039816267199
STAT1,GALM,1.1028018625077205
ZBTB38,SIGLEC10,1.1026038637112483
ZSCAN30,RUNX2,1.102583140188954
TCF7,TTC38,1.1024599295982256
ZBTB38,TNRC6C,1.10239879574504
ID2,HIBCH,1.102340945627511
IRF8,ANKH,1.1023350845839643
ZNF155,SIPA1L1,1.102327425299874
IRF1,LINC00342,1.1022460582614753
IRF7,ENSG00000285534,1.1022236661797324
PBX4,ASH1L,1.102156362097109
ZNF107,JAKMIP2,1.1019872862655942
ZSCAN5A,SLC16A1-AS1,1.101667733140827
CXXC5,FER,1.101480882735741
TCF7L2,TSGA10,1.101458737777921
HSPA5,NCK2,1.101409557376596
FEZ1,GZMM,1.1013281059416757
HSPA5,ZNF831,1.1013018880173968
ZNF568,ZSWIM6,1.1012788733216747
CLOCK,FER,1.1012738687732846
RFX3,COG5,1.1009581877768821
EGR1,FOSB,1.1009481135831112
ZBTB38,SLX4IP,1.1008758766008926
BCL11B,GNG2,1.1008126381891634
ZNF568,PRR5L,1.1006236872987696
LEF1,ENSG00000269825,1.1006180145348958
CEBPD,ATP10A,1.1005709262759733
ZNF331,CNNM2,1.1005708668294791
RUNX1,PTMS,1.1004325505434616
RUNX3,CST7,1.1003822314755072
ZNF407,ENSG00000269825,1.1003330874274342
FOXO1,PLCG1,1.1002499479701404
ZBTB38,CCDC7,1.100187771669879
ZBTB20,FAM241A,1.1001659593361088
ZBTB38,RNF11,1.0997081444882788
EGR1,KIFAP3,1.099676827081705
TRIB2,TMTC3,1.0995752547672526
BCL11B,LINC00861,1.0995674175177705
TCF7,MLLT6,1.0994036386799906
SP140,IFITM3,1.0993790360719928
SP140,CENPE,1.0992578189875892
SETBP1,MAP3K7CL,1.099102078555075
ZNF782,MAFB,1.099092549627859
GATA3,ZHX2,1.0990180001197747
KLRG1,ENOSF1,1.0989622744114884
LCORL,SEC22A,1.098872198989705
IRF1,CCDC50,1.0988411247154473
STAT4,TNIK,1.0988324095243145
TCF4,SLC25A43,1.098625919492029
TBX21,VOPP1,1.0985320145554192
IRF1,KANTR,1.098500616294683
RUNX1,ZNF56P--chr19:19776000(+),1.0984848907436082
NFATC3,SFMBT2,1.0979999274770291
FOXP1,DISP1,1.0979324751304411
MAF,RUFY2,1.0977792337064283
HLCS,DAB2,1.0976766168974461
CLOCK,PHACTR2,1.0976642348250463
IRF8,PID1,1.0975646595120547
IKZF3,FAM241A,1.097555581583805
NFATC2,CASK,1.0975420056206784
ZBTB20,PID1,1.0974056407672894
ZNF10,CRADD,1.0973930901433055
ZBTB38,CCDC186,1.0972257629136593
RUNX1,CMAHP--chr6:25061611(-),1.0970994792782727
FOXN3,CCDC91,1.0970005488610708
SPATS2,ACBD6,1.0969416126336513
ETS1,HBEGF,1.0969209133608036
FOS,TRABD2A,1.0965749673714573
ZNF75D,PAN3,1.0964998148969298
ODC1,MAF,1.096455408791481
TRPS1,FMNL2,1.096321378382872
BDP1,HIVEP2,1.0962971942863373
ZHX3,ENSG00000298831,1.0961560973722768
RFX3,PELI1,1.0961201962167604
FOXP1,DENND2D,1.0961124255170425
BACH2,RUBCNL,1.0958966939921175
TCF7L2,MTSS1,1.0958662774799033
ZNF831,HLA-DRA,1.0957440486017653
POU2F2,LINC00662,1.0957308810911108
ZNF568,MAN1A1,1.0957009648403755
TCF7,TYW1B,1.0954999340615106
NFATC2,BICD1,1.095468878400241
ZNF568,CXCL8,1.0952203029656302
BCL11B,TANGO6,1.0948370046876132
NFAT5,TASP1,1.094736781282858
ZNF155,PLAUR,1.0944137726488918
ZEB1,ZNF56P--chr19:19776000(+),1.0943811546757325
ZNF37A,CAMK1D,1.0943560677683226
HIVEP2,PRKACB,1.0943415195544983
FOS,ITGB1,1.0943060041547323
RFX7,PRICKLE1,1.0939216583620712
KLF12,H1-10,1.0939140833870524
FOSB,ZNF804A,1.0939055669879991
ZBTB10,CCDC26,1.0938913095149176
HIVEP2,NUBPL,1.0938438723186485
SPATS2,PIK3IP1-DT,1.0936829338932181
ETS1,TRAC,1.0935056981808522
HDAC8,RGS7,1.093471415059902
FOSB,PCED1B-AS1,1.093436091335305
ZNF37A,ANKRD26,1.0934154832743206
JUN,RFX7,1.0934111541912055
ZNF75D,ATP8B4,1.0933941030503025
ZNF568,ZFAND3,1.0933835566734214
LEF1,TNFAIP3,1.0932473789772723
ID2,DYNC2H1,1.0930769372336142
IKZF3,EXOC6B,1.0930360526621143
GATA3,HSPA5,1.0930115331657269
ZNF91,TGFBR3,1.0928580388027187
POU2F2,PRAG1,1.0928085044566216
SETBP1,CENPK,1.0927601582829176
EOMES,RUNX1,1.092606571647888
MAF,P2RY10,1.0925800888875281
IRF1,ENSG00000291015,1.092541993021762
HSPA5,WRN,1.0925138206022316
PBX4,KAT6B,1.0924325120117089
ZNF407,THBS1,1.0923494798014624
ETS1,ELL2,1.092189581605027
TRIB2,PLAUR,1.0921784791235565
FEZ1,RASGRP1,1.0921749953138806
RUNX1,NUBPL,1.0919902538936315
HOXB2,ITGA6,1.0919687779867298
KLF12,INVS,1.091843021861892
RFX7,DOP1A,1.0917945448435966
BCL11B,CEP290,1.091752450797307
ZEB2,CARD11,1.0916868976460479
RFX3,PRKCQ-AS1,1.0915651077308381
HLCS,ALCAM,1.0915544630866731
BCL11B,PRDM1,1.0915128364323536
ZNF33B,TRAT1,1.0914609656047667
TRIB2,SNED1,1.0914391944502835
MAF,ELMO1,1.0913225090029055
TFDP2,HLA-DQA1,1.0912314613182894
ZNF626,WRN,1.0911775392068144
HSPA5,LCLAT1,1.0910024826733793
SCMH1,CAMK4,1.090965072486852
POU2F2,IFT88,1.0909179570734449
FOXP1,ATP10A,1.0908668304258695
TBX21,CX3CR1,1.0907978645467316
STAT4,MAP3K5,1.0907028220248542
MAF,ARL4C,1.0906779781978744
ZBTB16,ENSG00000227240,1.0906548518594241
BDP1,SOX4,1.090519963518188
RUNX1,ENSG00000291015,1.0905000771719147
ZEB1,RALGPS2,1.0904901533308773
ZNF141,SOX4,1.0903833466057133
JUN,ZNF831,1.0901414954679611
ID2,INPP4B,1.090137886536086
BACH2,TESPA1,1.090004759122375
ZNF831,ANKH,1.089982305223156
NFATC2,SLC25A33,1.0899729163646688
TBX21,GAS2L3,1.0897700122174876
ZNF141,RRAGC-DT,1.0897245810402716
STAT4,DTNB,1.0896420437703498
IKZF3,SYCP2,1.0896337649752592
HMGB2,RAP1GAP2,1.08955992475373
ZBTB16,ENSG00000308356,1.0895445490423503
KLRG1,TCF4,1.0894218857047009
RFX3,AHI1,1.0893448495710323
ZBTB10,NRF1,1.0892540961820174
TRIB2,SLC22A15,1.0890735605386674
DAB2,SPATS2,1.0889568706930364
BDP1,AP3M2,1.088738626816226
ZEB2,TCF12,1.088697849571589
MSI2,ENSG00000287190,1.0886277444058423
HOXB2,ENSG00000273784,1.0885521837792862
MYBL1,CCSER1,1.0883829723588385
RORA,SUPT3H,1.0883293314106157
KLF12,GMDS-DT,1.088232227584663
ETS1,FAM117B,1.088218119084011
ZNF91,WWOX,1.0880713807642022
RPS6KA5,NFATC2,1.0879256238400454
ARID5B,TNRC6B,1.0877491663022913
KLF12,MRTFB,1.0877095528702063
MAF,ARHGAP24,1.0877065334255485
ZNF107,ZNF37BP--chr10:42513510(-),1.087645655632033
FEZ1,CCM2,1.0873519832972423
TAGLN2,MLLT3,1.0873512579489986
IKZF2,WDR49,1.0872370458654064
MCTP2,IMMP2L,1.0872030563758113
LEF1,NR4A1,1.0870478132132386
TCF7,TBC1D5,1.0869078716610112
ETS1,CASK,1.0868080095992578
KLRG1,UVRAG,1.0867947273172553
MYBL1,ZNF626,1.0867728324835748
NFAT5,ABCC3,1.0867582043743602
ZBTB20,SGO1-AS1,1.086684646256579
GATA3,HLA-DPA1,1.0866823017629832
IKZF3,PTGS2,1.0866161595875732
ETS1,NEK7,1.086513824710856
IRF7,ARL17B,1.086460898593073
HOXB2,KLRK1,1.0863743321251016
HLCS,SERINC5,1.0861548447294649
ZNF708,NUSAP1,1.0860919323908733
SPATS2,EGR1,1.0860613447101035
IRF1,PACS1,1.085838563654089
KLF12,RTTN,1.0857417769716164
MYBL1,LINC01182,1.0857291842782488
NFATC2,ENSG00000272908,1.0856809899371351
ZHX2,TCF4,1.0856437807574038
ZNF831,LMO4,1.0856303445565092
NFATC2,ENSG00000293909,1.0855911347275558
ZBTB16,SMURF1,1.085393833732785
HOXB2,HS2ST1,1.0853801543603003
SP4,ISG15,1.085166618352389
IKZF2,CCDC7,1.0851452791040772
ZSCAN30,MIR23AHG,1.085053135473814
HOXB2,DENND1A,1.0850487907036501
FOXP1,INSIG1,1.0850399603328795
FOSB,TC2N,1.0849611344579406
ZNF831,ZGRF1,1.0849392673958071
RUNX3,MAP4K5,1.0848800268154382
SP140,PPM1K,1.084832154471209
STAT4,CBLB,1.0847781038478321
ZBTB38,WWOX,1.0847026901689028
HIVEP1,AQP3,1.08469079358257
RUNX3,ITGA6,1.0844273548323988
TRIB2,ARHGEF3,1.0843730326641836
CXXC5,RGS7,1.084158968656631
ZNF544,LINC00630,1.084074434287563
RUNX3,CASP5,1.084052533670742
ZBTB38,NRF1,1.0840367099314014
CXXC5,NSMCE2,1.083849715752472
TRIB2,BCL11A,1.083828931368274
TCF12,FRS2,1.0837083969936463
POU2F2,NAMPT,1.0836675796294166
TCF7,ENSG00000269825,1.083471283495471
SP140,BTRC,1.0833596846022961
ZNF107,IPCEF1,1.0832868284226675
POU2F2,ENSG00000293612,1.0832190556181303
ZNF141,MAST4,1.0831685117304823
ZSCAN5A,MBTD1,1.0829585795684031
ZNF155,ALCAM,1.0824714738133399
FOXO1,P2RY10,1.0824118509985627
HOXB2,SCML4,1.0823419709490512
ZNF107,SCFD2,1.0823075304152352
EOMES,ENSG00000298831,1.0823051328599949
CXXC5,SCAI,1.082194523042097
ZEB1,ANKRD17-DT,1.0819252663349481
IKZF2,MAN1A1,1.0819072967514731
ZNF544,IFT88,1.081832355569568
SCMH1,METTL25,1.0816834187976414
TCF7,IL18R1,1.0816162241035157
ARID5B,LINC00861,1.0815064288365903
DACH1,FLNB,1.0813530684481523
ZNF600,FEZ1,1.0813106172375189
NR4A1,SSX2IP,1.081176679678706
ZNF107,ENSG00000290853,1.0811698231383637
RUNX3,TUT4,1.0810142036557986
HSPA5,APOBEC3A,1.080826786935002
KLF12,SASH1,1.0808189022846673
FOSB,TMTC2,1.0807539599693243
ZNF407,ARHGAP21,1.0806369476802264
EGR1,PPM1K,1.0805997408822305
BCL11B,FCMR,1.0805848254731893
SP4,RAPGEF6,1.080401156348878
ZNF155,CD38,1.0803992290984825
FOXN3,CHN2,1.080200986513698
RORA,SMC4,1.0797094731770398
GATA3,DENND1B,1.0795709402385405
NFIA,ZEB1,1.0794887421444646
FOXN3,DLEU1,1.0792921709863503
ZNF37A,HSPA1B,1.0791673453607755
NFATC3,DYNC2H1,1.0790307465298101
IRF7,RGS18,1.0789892811790982
IKZF2,ENSG00000301476,1.0786870732205673
ZNF600,MIATNB,1.078656489708864
HOXB2,UST,1.0786188147638969
TRIB2,CNST,1.07861628513207
BACH2,CD83,1.0783822943762962
FOXO1,HDAC8,1.0783731631790627
ZNF331,ZHX3,1.0781756150435906
MYBL1,SP4,1.0781117587640998
RUNX2,SIPA1L1,1.078054349167211
ODC1,CARMIL2,1.0777065467376195
TRPS1,XAF1,1.0776597331254603
ZEB2,ITFG1,1.0776543322304786
RUNX2,SHPRH,1.0775698307253898
FOXN3,ENSG00000290853,1.0775256902689831
PBX4,SEL1L3,1.077271618046845
TFDP2,OAS3,1.0771487221262386
IRF1,SEMA6A-AS1,1.0770027273705916
TBX21,GAN,1.0768894162694327
JUN,AQP3,1.0768725704336872
EOMES,TRBC2,1.076847059942659
KMT2A,FCMR,1.0768379169510407
ZBTB38,PDSS2,1.0767186342035064
FOS,RASGRP1,1.0766155704770537
KMT2A,FAM241A,1.0765936945544365
ETS1,NEGR1,1.0765493324544793
RPS6KA5,TANGO6,1.076499151546418
CLOCK,CCSER1,1.076394427354796
STAT1,ANKRD17-DT,1.0763718570752374
PBX4,RAB33B-AS1,1.076347222083095
TAGLN2,PPM1N,1.0763303616609006
NRF1,DOCK4,1.0761914419169294
FOXP1,ANKRD28,1.0757373746705314
BCL11B,ARHGAP24,1.075651226594752
CERS6,WDFY2,1.075639374961914
FOS,SLFN5,1.075603018567976
RUNX1,CXCL8,1.075576732289287
JUN,TRAT1,1.0753101927822357
RUNX3,RAPGEF6,1.0752802324948498
ZEB2,ABCA5,1.0752746578851624
ID2,TPT1-AS1,1.0752245123768363
ZNF33B,THBS1,1.0751777736504857
ODC1,NAALADL2,1.0750446652421148
SP4,CD3D,1.0749853373727867
BCL11B,MTSS1,1.074915006601859
ZBTB10,WWOX,1.0749005888486851
NFIA,SBF2,1.0748628278983012
ETS1,ID2,1.0747845078395994
ZNF626,TANGO6,1.0746863721435913
NCALD,SMC4,1.0746474110128932
RUNX3,CD2AP,1.0746200797545495
JUN,CCDC7,1.0745811589619798
RFX3,ABCA2,1.0741533338299813
FOXN3,CCDC186,1.0739325510396815
TCF7L2,EXOC4,1.0739085389635517
ZBTB38,FKBP11,1.0738758332720377
TRIB2,DBF4,1.073866032036867
JUN,ZFAND3,1.0738558537551621
ZNF133,STMN1,1.0737922424451896
RPS6KA5,TSPOAP1-AS1,1.073644491033066
SP4,ALCAM,1.0735843968786412
TBX21,CTSW,1.073531485696492
ZBTB20,ITK,1.0735191345970279
HIVEP2,NEGR1,1.0733025229122366
SPATS2,ENSG00000290008,1.0732494056521082
ZBTB20,RAD51-AS1,1.0731184115657704
TRAF4,SAV1,1.0730001234295459
CLOCK,ZNF600,1.0729880265630547
RORA,IL7R,1.0728698832346963
ZNF331,BTG2,1.0726558551593808
ZNF626,APOBEC3A,1.0725844849781465
TAGLN2,PRICKLE1,1.0722833924770347
IRF8,MYO1D,1.072158071296997
ZNF91,IL2RG,1.0718594829425387
IRF1,LINC-PINT,1.0717851970496324
CXXC5,HIP1,1.071639237351335
CLOCK,CLEC2D,1.0715579345918884
GATA3,MCTP2,1.0714852594501778
NRF1,CD36,1.0713825412195241
ZSCAN30,LINC01182,1.0712916863705144
ZNF544,MED13L,1.0712456300353015
ZNF141,STMN1,1.0710610504947116
CEBPD,SLC16A7,1.0708935462635405
FOS,GPR155,1.0708292060825209
RFX3,TRERF1,1.0705055438168776
SCMH1,CEP162,1.0704948452164076
TCF7L2,GAS2L3,1.0704687794147827
BDP1,UTRN,1.0704526976922704
SETBP1,PTGS1,1.0704501754740514
EGR1,ENSG00000287190,1.0703339953070055
EOMES,CROCCP3--chr1:16458753(-),1.070125127164456
IRF1,ENSG00000232053,1.0699588821018913
IRF7,AGO3,1.0698739323037205
IRF1,DISP1,1.069686648546335
IKZF2,MPZL3,1.0696701707163367
ZEB2,PLEKHA5,1.0695611633870208
HDAC8,ENOSF1,1.0693552661429975
FOSB,GOLGA8B,1.069336426214984
HLTF,NFIA,1.0691990930076274
ZHX3,ZSWIM6,1.0691667210082696
BCL11B,TGFBR3,1.069106767318177
ZNF155,DLGAP1,1.069054686119124
BCL11B,ITGA6,1.0690482011249864
TAGLN2,CCM2,1.0688708669279323
CLOCK,XYLT1,1.0686991758016453
PBX4,RSAD2,1.0686927422545387
RUNX3,TBC1D31,1.0686587336345799
KLRG1,CMAHP--chr6:25061611(-),1.0685311905322763
TRPS1,AQP3,1.0685086818359508
ZNF37A,ETS1,1.0685011521329857
HIVEP1,POU2F2,1.0683460626643377
ZNF544,HOPX,1.0683132003016955
MSI2,NRGN,1.0682765571247759
TRIB2,LDAH,1.068198474855444
KMT2A,MAP4K3,1.0677055423369033
TRIB2,MAX,1.0675865632688164
ZBTB20,HIBCH,1.0675240959332681
CXXC5,ENSG00000290879,1.0675183033642817
EOMES,CFAP97,1.0675051815463232
IKZF2,FKBP11,1.0674456093716662
NRF1,MBD5,1.0673120021394709
GATA3,DIS3L2,1.066928651920137
POU2F2,OCIAD2,1.0668026263150623
ZSCAN5A,SPATS2,1.066769963773046
ZNF831,KANTR,1.0667343453931508
NFAT5,RFX7,1.0667268470340354
TCF12,COMMD10,1.0666002984781047
RUNX3,PCNX1,1.066595673985748
TFDP2,RETREG1,1.0664844555008084
KLF12,PDE8A,1.0663774407938469
RUNX3,SLC8A1,1.0660830743172487
SP4,BTRC,1.0659898436214368
BACH2,NAV1,1.06590303720457
HSPA5,SYNJ2,1.0658843252889763
POU2F2,CEACAM21,1.0658581747590414
TAGLN2,PNISR-AS1,1.0658153054469655
FOS,BCL9L,1.0657309630679397
PRDM1,LST1,1.0654250746142706
TAGLN2,GALM,1.0653605905207892
ID2,SOX4,1.0653382955067807
ZNF101,MSI2,1.0653251204193275
ID2,MAF,1.0653126836239886
BCL11B,RORA,1.0652315580422294
ZNF91,GNG7,1.0651862607701525
FOXN3,BLNK,1.0651063860898589
TRIB2,TSEN54,1.064774143626018
ZBTB20,TGFBR1,1.0646752538050153
RPS6KA5,FUT8,1.0646199551910964
ZHX3,MTSS1,1.0645108769542735
NFATC3,HIBCH,1.0644767317755663
TBX21,LYZ,1.064321232782326
CEBPD,POC1B-AS1,1.0641137885871692
BCL11B,AIF1,1.0640724570361482
RUNX3,PTGDS,1.0639260508603472
ZNF107,CLOCK,1.0638040638269484
HLTF,ENTPD3-AS1,1.0637892963218938
HSPA5,ARL17B,1.0637551473717042
TBX21,PVT1,1.0637440979228667
MAF,RHOB,1.0636425940227032
ZBTB20,ATXN1,1.0634309032971134
TAGLN2,TYW1B,1.063370435694971
ZHX3,FAM66A,1.0632115010000862
FOXN3,UBASH3B,1.0630121938775778
ZNF569,ENDOD1,1.0630016308261057
SETBP1,ATP9B,1.062881554344915
NCALD,WDFY4,1.0627948788266801
EOMES,EGR1,1.062633213290171
RORA,AQP3,1.062443719998555
BCL11B,DBF4,1.0621330750641629
HIVEP2,CTSW,1.0620805396353952
SETBP1,LCLAT1,1.062016387096098
HDAC8,ZEB1,1.0619585841073906
NFATC2,GPR141,1.061875036585908
ZNF155,LONRF3,1.0618284444033246
HIVEP2,ENSG00000293372,1.06178863515992
CEBPD,S100A12,1.0617417705533758
BCL11B,GUCY1A1,1.0616819561823656
FOS,PLCB1,1.061642195910343
FEZ1,TMTC2,1.0615364200153188
HDX,NFAT5,1.061505647126055
ZNF75D,BBS9,1.0614789128115358
HDAC8,IFIT2,1.0614458931192623
TBX21,CCL5,1.0613275705229244
TRIB2,POC1B-AS1,1.06123034472712
TCF7,GOLGA8B,1.0609705182060427
BCL11B,STAM,1.0609691874092506
HSPA5,SERINC5,1.060754069545708
FOXP1,DENND1A,1.0607453320072442
ZNF626,FEZ1,1.060595503928848
