TF,target,importance
ZEB1,SLC49A4,1.642530436293006
KLF12,SH2D1B,1.6423906802649557
ZNF141,MAP3K7CL,1.6422867636153957
JUN,STK17A,1.642089444855687
ZNF33B,ZNF569,1.6420378253976167
ZBTB38,BIN1,1.642008120257262
RUNX1,FMNL2,1.6418671377647698
BDP1,COMMD10,1.6413464969820915
SP4,CD3D,1.6410463975824061
NFAT5,SLF1,1.6409182932353936
NR3C2,NOL4L,1.640650829404314
KLRG1,ACBD6,1.640616393522372
MCTP2,DOCK10,1.640349807488071
MSI2,RHOB,1.6399797507720624
PRDM1,ERCC8,1.6399345159272232
ZNF33B,ARL17B,1.6398500362180943
HIVEP2,SAV1,1.639369054280563
ZNF141,FUT8,1.6392598064219666
RORA,GPRIN3,1.6390554695316728
FOS,ITGB1,1.6388454822850216
ID2,DENND11,1.6385043003796476
ZSCAN30,DLEU1,1.6378217819096679
HLCS,TTTY14,1.637644967717534
KLRG1,CCND2,1.6372166405990298
FOXN3,LINC02580,1.6370362541425785
FOSB,PBXIP1,1.636976449956672
TRAF4,XRCC4,1.6365899493215608
ZNF91,CARMIL2,1.6359299783679104
IRF1,CEP290,1.635246869146258
BCL11B,LBH,1.635187683147493
SPATS2,OPTN,1.635054682488628
TCF7,PRDM1,1.6342455575888322
TAGLN2,PPBP,1.6340645512557712
POU2F2,GPHN,1.6335083788181133
ARID5B,NAMPT,1.6332889496012148
ZNF91,YPEL1,1.6332788453898832
ZSCAN30,SBF2,1.6332038650520013
ZNF569,ZEB1,1.6330431974771396
ZNF141,PAG1,1.6329256417964781
LEF1,NR4A1,1.6326866409114194
POU2F2,ENSG00000272368,1.6326519268099604
ZNF407,DDX10,1.6323949985393216
HMGB2,TCF12,1.632322635071372
NRF1,CXCL8,1.6323083058092271
JUN,PALM2AKAP2,1.6319276402643905
ZEB1,CCSER2,1.631819266082061
SP140,KIF2A,1.6316664331669453
BCL11A,BIRC3,1.6313484498972595
RUNX1,MS4A6A,1.6310593545791539
TCF12,MIR181A1HG,1.6309156524930868
HMGB2,ZNF767P--chr7:149547154(-),1.630851763383614
ZBTB20,TMEM241,1.6307812202825256
RPS6KA5,USP32,1.6300755441404684
MCTP2,SIGLEC10,1.6300736624343806
ZNF107,TRAT1,1.6299067614733493
BCL11B,TMEM140,1.6297370328495644
RORA,ZNF37BP--chr10:42513510(-),1.6295825513727669
PBX4,GCNT2,1.6295260232460869
IRF7,ANKRD17-DT,1.629480339259051
FOS,AQP3,1.6293599929084632
MAF,JUN,1.629286274672774
TRIB2,APLF,1.6286585483372327
JUN,CD8A,1.6281917409264477
ZNF37A,KPNA5,1.6281842247258254
LEF1,SAV1,1.6276836876945957
IKZF3,ZEB2,1.627588217143299
SCMH1,VCAN,1.627576922956987
BCL11B,DLG2,1.6275074463170134
TAGLN2,BMERB1,1.6273548442599504
NCALD,NT5C3A,1.6271458207156924
TCF7,SLCO4C1,1.6269544830058047
RUNX3,MCL1,1.6263547309709168
ZSCAN5A,COMMD10,1.625336432480606
NFAT5,DNAAF9,1.6243966702344315
RFX3,MED13L,1.6240670999752091
ZBTB20,TBC1D5,1.6240056840795465
MAX,USP9Y,1.6239590549739844
TFDP2,NFATC3,1.6237631074139447
PBX4,ZNF569,1.6235580884424425
KLRG1,PYHIN1,1.6234519966229624
SETBP1,CDC42EP3-AS1,1.6234471521820097
RFX7,DACH1,1.6232388229896173
ETS1,LAX1,1.6230434042861968
FOXO1,HDAC8,1.6230141059693084
ARID5B,PALM2AKAP2,1.6229992547982068
TRPS1,DPH6,1.6226964168176299
PRDM1,ALOX5AP,1.6223131553680263
ZNF155,HSPA5,1.62189877636356
ZNF544,HOPX,1.621503578698701
EGR1,RDUR,1.6212901704319354
ZNF133,DISP1,1.621198184113315
CERS6,MAML2,1.621194023233928
CERS6,GPRIN3,1.620758273220308
JUN,KIAA0586,1.6206506797355889
ZBTB38,MAILR,1.620490717556968
STAT4,CROCCP3--chr1:16458753(-),1.6199833505588652
ZBTB20,KIF13A,1.6198839470112576
RUNX2,LCLAT1,1.6198627501100533
FOS,SLA2,1.6194870802711827
TCF12,GNG7,1.6190453280998647
MSI2,STK17A,1.6188645803925614
ZNF107,SYTL3,1.6188600615973139
TCF7L2,ARHGEF12,1.6186189540163274
PBX4,TANC2,1.6184633885755177
NRF1,PHACTR2,1.6181201945883177
KLF12,PTK2,1.6169621347785583
ZNF331,ASH1L,1.6167978785362025
MSI2,CCNH,1.6167602304192454
RORA,ENSG00000298831,1.61663834062164
STAT1,SYNJ2,1.6157921511305624
KLF12,NFATC2,1.6146407024738374
HIVEP1,SLC25A43,1.6143532637004316
MCTP2,ARL15,1.6142687520315586
JUN,LTB,1.614010205522935
ZBTB16,SIGLEC1,1.6139672520355377
ZBTB16,TNFAIP3,1.6139253422480886
TBX21,TRAF3IP2-AS1,1.613740875110943
IRF8,PID1,1.6133648374555147
IKZF2,APOBEC3A,1.6130863803794564
FOS,TRBC2,1.6129209845980024
ZSCAN5A,DLEU2,1.6127401322712973
NFATC3,S1PR5,1.6127392470333337
RFX3,SLC35F3,1.6124530934892973
NFIA,ZEB1,1.6121477668835518
BCL11B,TUT4,1.6119421326300656
ETS1,NUSAP1,1.6119091327581467
ZHX2,ATP9B,1.6116671587703721
SCMH1,CEP162,1.6115281889409447
IRF1,ST3GAL3,1.6113377448791326
GATA3,WDFY4,1.6110499588275207
IKZF3,KAT6B,1.611023632146098
SCMH1,CHST11,1.6110210871157473
ZNF331,PDE7A,1.6109211647583574
ZNF626,AIF1,1.6108544582667665
RFX3,DLGAP1,1.6105219134349866
SOX4,H2BC5,1.6103178102903577
MAX,SLF1,1.610268347901286
ZNF568,CCDC30,1.6100795557977934
NRF1,EVL,1.6100378615677515
ETS1,CD247,1.6094867320848842
IRF4,XYLT1,1.6089962739963597
FOS,MAL,1.608971827416597
SP4,H4C3,1.6089280690854568
ZBTB20,RTTN,1.6088128893936757
NR4A1,VCAN,1.60868421854716
SOX4,SCAI,1.6084222434264475
TRIB2,HELB,1.6081352797301884
LCORL,ACYP2,1.608040040001129
HIVEP2,TRAT1,1.607986172885228
ZNF708,SMG6,1.6079552504427366
NFATC3,ZBTB20,1.6067328913726613
ZNF782,ZNF569,1.6066090409701834
SOX4,ANKRD26,1.606009741249499
KLRG1,MAP4K5,1.605479258606132
FOXO1,ZHX2,1.6051335010617924
FOXP1,BCL11B,1.605090053825882
FOS,IFI44L,1.6050325174547426
NFATC3,KIAA0825,1.6050176964529377
POU2F2,ST6GALNAC3,1.6048713910187946
FOS,TENT5C,1.604860578162505
SETBP1,LIMA1,1.6047103148958164
ID2,DYNC2H1,1.6046971785232358
NR6A1,ENSG00000305271,1.6046625090768063
ODC1,ZNF133,1.6046178357387177
IRF8,AGO3,1.6043738243465662
TCF7,ODF2L,1.6043063125077053
FOSB,KIAA0586,1.6038591898142347
FOXP1,SBF2,1.6031434017765192
FEZ1,MED13L,1.6031078541194856
NCALD,PRAG1,1.6026553437931943
TCF12,SGO1-AS1,1.6022586091487083
ZNF37A,CMAHP--chr6:25061611(-),1.6022208440399026
ZBTB20,MAP3K5,1.602005766044138
FOS,PRF1,1.6014244686070018
ZNF544,WDPCP,1.6014070101148752
EGR1,BIN1,1.6007657374333513
RPS6KA5,DTX3,1.6006340910883026
POU2F2,VOPP1,1.6003680844666945
ZNF626,ENSG00000301476,1.60029069670866
TCF4,PPM1N,1.6001253615186672
MAF,LIMA1,1.5997490403512993
HSPA5,FUT8,1.5997247888404411
NFATC2,CCL4,1.5996624711127236
ZNF831,HLA-DQA1,1.5996598790140628
NR3C2,SLC25A33,1.5996141310610137
TCF7L2,HIBCH,1.5993391015595815
LEF1,TESPA1,1.5987795995481255
HMGB2,ENSG00000291143,1.598673703914716
HSPA5,ZCCHC7,1.5984478968186258
RUNX1,PPM1N,1.5983227517442113
HOXB2,SAMD9L,1.5978030264763878
CEBPD,LINC00299,1.5975112395799653
FOXP1,TLK1,1.5973811778338711
BCL11B,ATP8B2,1.5973464861121875
JUN,MAGED1,1.5968772906617148
IRF7,ARHGEF18,1.5965159017456703
ZNF37A,LDLRAD4,1.596081646140303
ID2,PIM1,1.596050643386131
TRAF4,SLC49A4,1.595981424261525
ID2,SOCS3,1.5958364511502028
RUNX3,PLEKHA1,1.5951938549486826
EGR1,PALM2AKAP2,1.594820727052366
GATA3,DAAM1,1.5946995475809331
CEBPD,GUCY1A1,1.594370806036588
KLF12,TBC1D32,1.5941562678253762
NFAT5,LINC01278,1.5941397022190362
ODC1,ZBTB10,1.5935614347032199
PBX4,CDR2,1.5934835330491406
NFATC3,CEP250-AS1,1.5933226971720966
KLRG1,ABTB3,1.5931827225474227
RPS6KA5,CAMK2D,1.593139107685999
MCTP2,KIF9-AS1,1.5929362889305425
ZNF626,ENSG00000298831,1.5927409756929274
HSPA5,RASA2,1.592584673284017
RORA,XYLT1,1.5925568739534175
NFATC3,ZSCAN30,1.5917750823030503
HOXB2,SERPINF1,1.5917575947771265
HOXB2,SMC6,1.5916045367395282
FOS,CDC14A,1.591593270931917
RFX7,RGS2,1.5914195371336937
NFATC2,ABCA2,1.591416939073233
TBX21,TANC2,1.591257012584281
BCL11B,ENSG00000306766,1.5907955244736798
ZSCAN30,MIR23AHG,1.590745985271458
IRF8,VCL,1.5906434586279212
HSPA5,GPRIN3,1.5901943351053742
IKZF3,CD96,1.5899413880450246
JUN,ID2,1.589445693484942
KLRG1,MAL,1.5891912520702958
ZNF91,CARD11,1.5889901313651544
CXXC5,ZNF804A,1.588431919546651
TAGLN2,ACBD6,1.5880234983840156
ZBTB20,PPP1R12B,1.5873271408232306
TCF4,FBXL20,1.5871676388010512
ZNF544,ZRANB3,1.5870808260430422
NFAT5,HLA-DRB1,1.5869739010386201
HSPA5,SERINC5,1.5869646126056802
HLCS,IFIT1,1.5869565524136628
STAT1,ENSG00000226824,1.586694851064188
ZNF654,MS4A6A,1.5865274378925547
SP140,PLA2G12A,1.5863074669790762
KLF12,AOPEP,1.5862887340039895
ARID5B,DZIP3,1.5858763062376007
NFATC3,MAILR,1.5850677820443426
RUNX3,MAP4K3,1.5849254394706473
TCF12,IGF2BP2,1.5845968329522335
ZNF155,CATIP,1.5843846588337693
MCTP2,KIAA1958,1.5836062932356354
HSPA5,PNISR-AS1,1.5833721287831017
ARID5B,EXT1,1.583242126217637
IKZF2,ZNF804A,1.583006901273759
MAX,S100A9,1.5829144413647271
ZNF782,GNB5,1.5828672382589835
GATA3,SLC49A4,1.5827198766165738
KLRG1,ARHGAP22,1.5826385732344983
TFDP2,PPP1R16B,1.58260634135046
EGR1,MICU2,1.5822215053023507
FOXO1,PTGDS,1.5818801701757699
RPS6KA5,MAGED1,1.5810707910942514
NRF1,DOP1A,1.581003819974542
ID2,EXOC6B,1.5808074514607289
TCF4,MX1,1.580589526491438
ZBTB20,PAN3,1.580228561985353
JUN,RNF11,1.5799837785164232
FOXN3,EXT1,1.5798585867823405
TRIB2,TMEM135,1.5797523370383457
FOS,MGAT5,1.5794405497459048
FOS,TBC1D31,1.5793763853654619
ZNF101,ID2,1.5793592652376551
STAT4,PHTF2,1.5791980863362858
SPATS2,CCL3,1.578857185079529
ARID5B,PIP4K2A,1.5788053566888214
EGR1,PLBD1,1.5784887236365712
NCALD,NR6A1,1.578257711133797
TFDP2,MAGED1,1.577750004888987
NCALD,ANKRD36C,1.5777243554904765
SCMH1,LDLRAD4,1.5775211954746742
ID2,THBS1,1.5773279990303906
ZNF600,TCF7L2,1.5772438738377828
ETS1,PDE8A,1.5766081924186817
TCF7,ENSG00000262879,1.5764674854615282
ZSCAN30,ZBTB20,1.5761211322514497
ZNF33B,TMEM176B,1.57601149066098
ZNF37A,ETS1,1.575928733899759
ETS1,SVIP,1.5758834583463475
ZBTB16,RORA,1.5757926182388786
RUNX1,PCCA,1.575750965523088
HOXB2,MX1,1.5755313854638422
ZSCAN30,CDC42SE2,1.5752360262211347
NR6A1,UICLM,1.57519414113608
ZNF331,CDK14,1.5750569017806269
JUN,CHN2,1.5750222485093612
HIVEP1,HLA-DOA,1.5746003662227903
IKZF2,LGR6,1.5743361308633692
SP4,PITPNM2,1.5742906790063675
FOS,S1PR5,1.5738574937218828
ZNF626,SYNJ2,1.5734310097549307
RPS6KA5,CRY1,1.5732915874764068
ZNF91,DIPK1A,1.5732723883216864
ZEB1,SLC39A8,1.5732472214207702
ZNF141,RRAGC-DT,1.5727810756978486
IRF8,ENSG00000308356,1.5727205869354572
KLF12,MLLT3,1.5726650581212687
JUN,FOSB,1.5724066325641632
ZEB1,GTDC1,1.5722983039341725
NFAT5,MSC-AS1,1.5722337839218177
HMGB2,HCG18,1.5721043959160348
TCF7,GLCCI1,1.5719988161090783
LCORL,ENSG00000293488,1.5718501500767
JUN,ELL2,1.5714101429638583
TCF7,ZSCAN30,1.571135252009273
STAT1,BTRC,1.5711031441073895
RUNX3,TRAPPC9,1.5707755807032189
KLRG1,CST7,1.5707545628682515
SP140,IRF4,1.5704628827844138
ZNF708,SLC2A13,1.570336566732459
MCTP2,L3MBTL4,1.5697303168334742
CEBPD,PTMS,1.5695557605557335
TCF12,MCU,1.5695261983870887
BCL11B,FBXL17,1.5691298443300956
DACH1,CD14,1.568747859281515
ZNF331,ACTN1,1.56869881653745
ZHX2,FOXO1,1.5686273393185504
IRF1,CYP1B1,1.5674507436390719
BACH2,PRKAR2B,1.5674277845952507
ZBTB38,ARHGEF3,1.5665165809028965
ZHX3,TMEM176B,1.5663977236964046
RORA,ODF2L,1.565991528341517
MSI2,PARP15,1.5658333211074242
FOS,BCL9L,1.5658028764208523
HSPA5,ENDOD1,1.5654791338069372
TAGLN2,FCMR,1.565457334417465
ZBTB38,SLAMF6,1.5652878084593767
BCL11B,KLRK1,1.565043156203055
EOMES,LINC00649,1.5650176935388056
CXXC5,ENSG00000274422,1.5648831636821896
KMT2A,PLBD1,1.5647993640535807
HLTF,GDAP1,1.5647049959965633
SPATS2,NCAM1,1.5647045819655572
TRPS1,ADAM19,1.5646691192482753
ZNF75D,NRF1,1.5645292563539734
HSPA5,ATP8A1,1.564440285507623
LCORL,ENTPD1-AS1,1.5642347594944834
LCORL,TOM1L2,1.5641140355995635
TBX21,PRSS23,1.5639008463043955
ZSCAN30,PGM2L1,1.563748507984717
NR4A1,WDFY2,1.5635657731701125
EOMES,ENSG00000289424,1.5635404504957338
ZNF407,ORC2,1.5631473666958404
KLF12,CXCL8,1.5624851800097828
RORA,KLF12,1.5624063247921403
RORA,PLPP5,1.5620161700151853
ZNF155,BMERB1,1.5618708048389047
BCL11B,RRAGC-DT,1.561855775408832
EGR1,CASP8AP2,1.5618253512499574
HLTF,CCDC7,1.5617197997378964
ZNF708,ZC3H12D,1.5615690229667327
ZNF626,IGF2BP2,1.5613439816614467
ZNF91,LGR6,1.5610925805141305
ETS1,IL1RN,1.56104335933355
PBX4,NFIA,1.5605720785975983
EGR1,H2AC6,1.5605281180294783
TBX21,SUPT3H,1.560267424037649
BDP1,KIFAP3,1.560145062304864
MAF,PRR5L,1.5596678853434363
ZNF568,CSTPP1,1.559327839415428
MCTP2,DLEU1,1.5591186846391927
NR4A1,SLC40A1,1.558843553159817
HIVEP1,PARP8,1.5584942628922656
NR3C2,AQP3,1.558056797460757
FOXN3,PRKCH,1.5580002336273118
ZNF91,SACS,1.557823630279882
SP4,SPON2,1.5572535253878494
HDAC8,IFI44L,1.5571678851573654
BCL11B,ARB2A,1.557144815745488
HOXB2,SAV1,1.557016620926845
JUN,SH2D2A,1.556967318976246
NFIA,TSPAN33,1.5569623896807738
CEBPD,ZFAT,1.5569019922460845
ETS1,IGF1R,1.5568412720673463
ZNF568,MYO1D,1.5566975849740015
ZBTB10,ZNF107,1.5566192297999661
ZHX2,SIMC1,1.5564030405484524
ZEB2,SLC16A1-AS1,1.5562602516666533
RFX3,VOPP1,1.555990424367572
ZBTB16,SLC12A2-DT,1.5556490767012703
ZBTB38,WDR7,1.5549348347793053
ZNF75D,PID1,1.554782942306477
BDP1,LCORL,1.5547763165015926
HOXB2,TBCK,1.5546582623567509
TRAF4,FHIT,1.5546103542629985
ZBTB20,HMGB2,1.554480343588149
ZBTB10,CSGALNACT1,1.5544004333965442
ZNF831,GRK5,1.554376890583596
CLOCK,IFIT2,1.5534538162456126
TCF12,ENSG00000226571,1.5533129080058303
BCL11B,PVT1,1.552422759804137
TBX21,ITGA6,1.5522630729120261
ARID5B,THBS1,1.551572400072573
MSI2,ARHGAP10,1.5515237171621001
TCF4,AMMECR1,1.55131952315595
ZBTB16,CD69,1.5511456941571269
CXXC5,MARCKS,1.550652328191484
BCL11B,LINC01182,1.550631203445252
BCL11B,SLAMF7,1.5501730510884122
ZNF569,TSHZ2,1.5500584459120659
ZNF141,MAST4,1.5498763411174954
HSPA5,PRICKLE1,1.5497620823408893
LCORL,HOXB2,1.549449648961651
SPATS2,COG5,1.548894091511316
TCF7,H1-3,1.5488333489361839
TFDP2,PLCL1,1.5488165640349627
BCL11B,ITM2C,1.548799557874004
JUN,NAALADL2,1.5486467269257829
ZEB2,AUTS2,1.5484309040594477
TBX21,MTSS1,1.5482355356526405
KMT2A,TAGLN2,1.548223636888724
NFAT5,KIFAP3,1.5481877433585671
SOX4,ZFYVE28,1.5481752571725893
HDAC8,PATJ,1.548121582720724
ETS1,RFC3,1.5480800074368153
BACH2,TSHZ2,1.5480423461338837
FOSB,FKBP11,1.5479628599616677
ZHX2,FOXN3,1.547827563796731
ZNF141,ENSG00000298831,1.5476386339255566
TFDP2,CCDC138,1.5476224380136068
TRIB2,MED27,1.5475630656924952
STAT1,STOM,1.547543756799608
KLF12,PIP4K2A,1.5475433451974834
NFAT5,TMEM241,1.5474943822377685
ID2,PRKCA,1.5471879279946061
ID2,RNF157,1.5471304413811922
BCL11B,MIR646HG,1.5471188288094506
NR3C2,RETREG1,1.5466653279406437
TBX21,CAMK4,1.5465540761754
FOS,CD8A,1.5463348046652603
TRIB2,KANTR,1.5459864412777446
ZNF107,FBXO22,1.5453599480306066
JUN,ASH1L,1.5453053527611622
HMGB2,FOXO1,1.5447512665645742
CERS6,ADM,1.5447445051862716
RORA,GCNT2,1.544732312312103
POU2F2,APOLD1,1.5447265698951556
ETS1,PLD4,1.5445282456395157
MCTP2,CCND2,1.5444187842466879
BCL11B,SLC12A2-DT,1.5442192021435874
SP140,GNG7,1.5439459994686677
ZNF568,LINC00278,1.5434862210204774
TRPS1,ARMH4,1.5432847352631665
ZEB1,CDC25B,1.542993545989438
ZNF626,TLR10,1.5428533501995008
FOSB,LINC01619,1.5427397301967838
POU2F2,KLF12,1.5426905775787423
NFAT5,SLC39A8,1.5424535036724405
BCL11B,SLFN13,1.5417996630119772
STAT1,SOX4,1.5416247401755905
CEBPD,IL18R1,1.5410661701717014
ZNF133,GMDS,1.5409722694982484
MYBL1,VCL,1.5408897649262203
RFX7,IRS2,1.5406280087213733
KLRG1,MACF1,1.5403965067884995
ETS1,DOCK9,1.540116619932017
ZNF37A,ABI2,1.5395198766066873
ZNF568,MGMT,1.5391312831496928
ZNF626,ANKRD36C,1.5390761874089436
POU2F2,BCL2L1,1.5389013077053089
RFX3,FAM117B,1.538771946277819
ETS1,APOLD1,1.538671250404954
BCL11B,SLC25A33,1.538284982474768
EGR1,HDAC8,1.5380172553969782
IKZF2,USP9Y,1.5378417445094308
IKZF3,CATIP,1.5374744476865496
TBX21,SLAMF6,1.5374102495783355
FOS,TRDC,1.5370918114101608
HSPA5,CATIP,1.5370096891391907
RUNX2,BCKDHB,1.536959341290503
MYBL1,PITPNM2,1.536953477742989
JUN,SESN1,1.5368233648646061
TCF7,ATP8B2,1.5365550544562598
RFX3,ENSG00000274422,1.5362878015126853
NR6A1,CDKN1C,1.5362617098918516
TBX21,CD96,1.5360364836568927
FOXN3,KIAA1958,1.5359426924752175
TRIB2,ARID2,1.5357186457162277
MSI2,MAML3,1.5356319418855957
HDAC8,FTX,1.5355570526523055
ZNF331,INVS,1.5354760766081992
STAT1,H1-10,1.5354306675922236
GATA3,BCKDHB,1.5354278995572852
FEZ1,NR6A1,1.5352728302937755
JUN,NIPAL3,1.5351905828293737
BCL11B,PARP8,1.5351106360713451
ZNF141,PTGDS,1.5350498856148498
JUN,NRP1,1.5344460864561742
PRDM1,SLC22A15,1.5344419210023748
ZBTB16,KLRG1,1.53437189264333
RORA,MTAP,1.5343638074460964
DACH1,FLT3,1.5341307959017234
ZNF600,SOX2-OT,1.5340584293130417
TCF7,MLLT6,1.5340164676077124
HLCS,CYP4F22,1.53374092925566
HLCS,KIAA1328,1.5336273766238704
ZEB2,LGR6,1.53320606707827
MYBL1,RSAD2,1.5328500531514255
MSI2,METTL25,1.5325736188178964
CERS6,SUMF1,1.5324897327603408
SP4,H1-0,1.5322177523620382
TBX21,NCR1,1.5321684723875013
RFX3,CCDC88A,1.531842812524904
JUN,IGKC,1.5314997667236334
KLF12,DENND1A,1.5313964026547338
ZNF782,ATF7IP2,1.5313157576112766
EOMES,DGKA,1.531206807202473
FOXO1,UBA6-DT,1.530831024460207
TCF12,MAP3K5,1.5305893381392492
ARID5B,TLR10,1.530445000422519
ZNF91,ZCCHC7,1.5297082624358709
ZNF600,TTTY14,1.529613521321925
TBX21,LINC03009,1.52937323448785
SP4,PRKAR2B,1.5292320179553527
FOS,GNB5,1.5291535297657266
ZSCAN30,TMEM241,1.5290655979540202
FOXP1,ENSG00000290039,1.5289078958070907
ZNF141,MGMT,1.5286683235782292
JUN,LY9,1.5284286395780489
ETS1,SAMD3,1.528039712491545
TRIB2,MSH6,1.5279939834642227
RUNX1,SPATS2,1.5278218432830861
TBX21,IFIT3,1.5277581522692312
ZNF569,FAF1,1.5277309956418985
BCL11B,C12orf75,1.5276937345128192
IRF1,HLCS,1.5274122349651804
ETS1,PCNX1,1.5272785664079167
TCF4,XYLT1,1.5267947346659247
ZBTB10,PTGDS,1.5266918038947064
RUNX3,IRF4,1.5265676762681073
ZHX2,UBASH3B,1.526542454000225
KLF12,ZNF767P--chr7:149547154(-),1.5264491352577485
FEZ1,TRAF4,1.526446600702145
ETS1,PLA2G4A,1.5263963807057963
STAT4,ATP8A1,1.5262887991337273
RORA,PATL2,1.526076793192573
IKZF3,FOXP1,1.5260308828419737
ZNF708,LCORL,1.526005368819892
TRAF4,RBM47,1.5258570761847032
CLOCK,CD14,1.5252914213295365
FOS,CCL3,1.5251333761471952
MSI2,RAD51B,1.5251050303137854
MSI2,BICD1,1.5249495521249299
BCL11B,SIK3,1.52456964704371
RUNX3,GPR171,1.5242780826572913
MAF,IFIT3,1.5242388234846986
ZNF91,CEP290,1.5241562713229626
NR6A1,RAD51B,1.5237897576028674
ZNF101,UMAD1,1.523712552053995
PBX4,CEP162,1.5236674434584483
NR4A1,NAMPT,1.5235528811959271
ZEB2,SVIL,1.5235040147179575
TCF7,ARHGEF18,1.523441950349161
JUN,LGR6,1.5233796781611688
ZBTB38,TPT1-AS1,1.5230509814986353
TBX21,CNST,1.5230022883858259
RUNX3,FLNB,1.5229997264859447
NR3C2,CCL5,1.522920894816916
SETBP1,ZNF75D,1.5228417034129118
TAGLN2,PHLPP1,1.5228225581183907
CEBPD,EVL,1.5228106152443206
RFC3,ENSG00000291015,1.522713753046365
NCALD,AFF3,1.5226579931651718
ZNF155,GAS2L3,1.5222302662194618
JUN,CMIP,1.522115568669075
RUNX3,STAM,1.5221080879641455
TCF7,TRGC2,1.5217191480626688
ZHX2,ATP2B4,1.5216268793981167
NFATC2,CDC42SE2,1.5216222434266657
ZNF37A,ADM,1.5210531728736658
PRDM1,BCL2,1.5210294439282392
RORA,ITGB7,1.5207621833030445
RFX3,CST3,1.5205602847674917
RUNX3,RUBCNL,1.520254125589524
PRDM1,NUSAP1,1.5199611802991797
RFC3,DGKG,1.519632415762462
ZBTB16,TNF,1.5195831583367907
FOXP1,CD5,1.5192139792170367
NFIA,ENSG00000291203,1.5184075789448843
SP4,KMT2A,1.518297388059858
IKZF2,MED27,1.5176683795529993
IKZF3,NAALADL2,1.517574598239689
NR4A1,PELATON,1.5174954186013685
HMGB2,C1orf21,1.5172083028905163
ODC1,TPD52,1.5170779425516232
ID2,VCL,1.5169797797100057
ZNF708,AGO3,1.516973531907986
NR4A1,ARID2,1.5169649340586904
IKZF2,SUMF1,1.516941905495731
IKZF2,SPIDR,1.5168791582089935
HDAC8,TRAF3IP2-AS1,1.5168142199554484
KLRG1,HLA-DQB1,1.5166848157531287
BACH2,ABCA5,1.5162536956419193
BCL11B,IFITM3,1.5155037985102744
RUNX3,GMDS-DT,1.5154619648936574
ZNF331,ZNF708,1.5153975842857403
IRF7,TXNDC5,1.5147702691546883
FOS,HSPA1B,1.514424451363382
CLOCK,EREG,1.5139471034542946
ZNF654,CD74,1.5136384095122402
FOXN3,KIF9-AS1,1.513420533857457
PRDM1,ENSG00000293612,1.513340033024402
ZNF407,LINC01473,1.5132992251343982
RORA,SLC12A2,1.51310067976707
TCF7,ADK,1.512681765616683
SP140,COMMD1,1.5121511821270939
JUN,NAV1,1.5121171552020571
ZHX3,S100A8,1.5120903519803288
RFX3,ENSG00000262879,1.5119731193327177
ZNF782,CSGALNACT1,1.5118837933826088
IRF8,SIDT1,1.5116344929700414
GATA3,S100A12,1.511314726378968
TRIB2,LCORL,1.5105706293943209
ZNF155,PPP1R12B,1.5105326792695983
ZSCAN5A,TRERF1,1.5103655255826995
BCL11B,NARS2,1.510005338758087
FOXP1,CSGALNACT1,1.5099369800294455
CERS6,TBC1D5,1.5095730854857812
MYBL1,ATP8A1,1.509393484798231
HSPA5,ARHGAP18,1.509251174527342
KLRG1,LINC00987,1.5086137149451744
IKZF2,ERC1,1.508323999407737
RPS6KA5,LEF1,1.507682622496621
POU2F2,ENSG00000293612,1.5072983069025774
MYBL1,SLFN5,1.5070918335528236
NFATC3,RTTN,1.5069139441019825
NCALD,MAX,1.5065576751344236
ZBTB38,ZNF568,1.506045911582192
ZNF569,RGCC,1.505641729493423
NFAT5,ABCC3,1.5055228368091516
MYBL1,MBD5,1.5053501492818144
TRPS1,TPT1-AS1,1.5050640280427865
RORA,CMC1,1.5046972437346133
ZHX2,SMC6,1.5046268480669
CERS6,ANK3,1.5044115034750762
EOMES,CXCR2,1.5038409194553353
TFDP2,GABPB1-AS1,1.5036446862492703
MSI2,DLG2,1.5026942008118294
NFATC3,DLEU1,1.5021852365383848
FOSB,CD69,1.5021349293300328
ZNF626,SERPINF1,1.5014724877265808
ETS1,CENPE,1.5010627016416842
MCTP2,HERC5,1.500917470097451
DACH1,ENSG00000293268,1.5006280552627964
MCTP2,KLHL20,1.5005769497239645
ETS1,ENSG00000307088,1.5004628841180103
KLF12,IFIT3,1.5003362602786314
KLF12,PATJ,1.4998542258368277
RUNX3,KIF2A,1.4997219785655924
NFATC2,MIATNB,1.4995659390883411
IRF1,NME8,1.499202308983643
BACH2,CPLANE1,1.4991335536936277
ZSCAN30,PPP1R12B,1.4989443387840535
TBX21,DENND2D,1.498804053770456
TBX21,ENSG00000259135,1.4982055792792077
ZNF626,LST1,1.4981102590710638
RFX3,MT2A,1.4980891939230312
NFATC3,PGM2L1,1.4980329668491201
TBX21,IFITM1,1.4979862479276014
HMGB2,ZBTB20,1.497083748594713
ZBTB16,SERPINF1,1.496844399758088
RUNX1,HLA-DPA1,1.496504889392805
NFAT5,CHST11,1.4964983165138623
TRPS1,ANKRD28,1.496196919943453
SP140,IGF1R,1.4961129675950076
KLF12,ATP8B1-AS1,1.4954691528235706
RUNX1,PDE8A,1.4953865005890157
MCTP2,SLF1,1.4943257754128052
ZSCAN5A,TRAF5,1.4935409210137396
ARID5B,CCDC30,1.4930782819135036
NRF1,NUBPL,1.4927468663191268
ZSCAN30,KMT2A,1.4927206711941983
